run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S05_GRU_H64_L1_E04_CAP_300_200,0,730,31.66666603088379,5.62731409072876,1.7053571939468384,31.675594329833984,0.0002818668169956018,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S05_GRU_H64_L1_E04_CAP_300_200,1,744,20.693452835083008,4.549005508422852,1.3660714626312256,20.769344329833984,0.003654014953277218,4,36.89583206176758,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,2,758,18.3363094329834,4.2820916175842285,1.4077380895614624,18.230655670166016,-0.005795390178438886,4,35.08333206176758,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,3,772,6.47470235824585,2.544543743133545,0.9032738208770752,6.452381134033203,-0.0034593778248641627,7,18.35416603088379,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,4,786,2.391369104385376,1.5464051961898804,0.5520833134651184,2.4017856121063232,0.004336984811817657,12,7.541666507720947,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,5,800,4.3214287757873535,2.0788047313690186,0.6815476417541504,4.436011791229248,0.025830187302126828,0,15.0,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,6,814,3.7083332538604736,1.9257032871246338,0.7291666865348816,3.5848214626312256,-0.034454098346809126,12,8.770833015441895,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,7,828,6.392857074737549,2.528409957885742,0.8184523582458496,7.114583492279053,0.10144324236615421,8,21.1875,607f52e0c4c03e0ab6b6,True,True
RUN_S05_GRU_H64_L1_E04_CAP_300_200,8,842,5.476190567016602,2.3401262760162354,0.7708333134651184,5.236607074737549,-0.04575166493488725,9,17.64583396911621,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,9,856,9.955357551574707,3.1552112102508545,0.9404761791229248,11.553571701049805,0.1383307422872424,0,55.0625,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,10,870,2.5208332538604736,1.5877132415771484,0.523809552192688,3.6800594329833984,0.3150020265251935,0,9.458333015441895,,False,False
RUN_S05_GRU_H64_L1_E04_CAP_300_200,11,884,2.502976179122925,1.5820796489715576,0.5684523582458496,3.5208332538604736,0.2890955070426875,0,9.020833015441895,,False,False
