run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_SEED42,0,730,0.9919354915618896,0.9959595799446106,0.382488489151001,0.7736175060272217,-0.2822040398953769,13,1.6975806951522827,caab154b0c62876b9e4c,False,True
RUN_S11_LATENT16_SEED42,1,744,0.5138248801231384,0.7168157696723938,0.29896312952041626,0.42252305150032043,-0.21608721299019762,13,0.8669354915618896,,False,False
RUN_S11_LATENT16_SEED42,2,758,1.89602530002594,1.3769623041152954,0.3787442445755005,1.4199309349060059,-0.3352940297419815,13,3.302419424057007,,False,False
RUN_S11_LATENT16_SEED42,3,772,0.9527649879455566,0.9760968089103699,0.38997694849967957,0.8024193644523621,-0.1873653978874288,11,1.7177419662475586,,False,False
RUN_S11_LATENT16_SEED42,4,786,1.2678571939468384,1.125991702079773,0.4429723620414734,1.02102530002594,-0.2417490476628028,11,1.9112902879714966,,False,False
RUN_S11_LATENT16_SEED42,5,800,3.8773040771484375,1.9690871238708496,0.9700461030006409,0.6097350120544434,-5.358998582161512,13,9.145161628723145,,False,False
RUN_S11_LATENT16_SEED42,6,814,0.6895161271095276,0.830371081829071,0.3623271882534027,0.6411290168762207,-0.07547172091674126,12,1.0887097120285034,16a224c56bcc66ab6151,False,True
RUN_S11_LATENT16_SEED42,7,828,0.8081797361373901,0.8989881873130798,0.38824886083602905,0.7687212228775024,-0.05133006880203639,10,1.1290322542190552,,False,False
RUN_S11_LATENT16_SEED42,8,842,0.6347926259040833,0.7967387437820435,0.3208525478839874,0.6140552759170532,-0.033771145368078015,6,0.899193525314331,,False,False
RUN_S11_LATENT16_SEED42,9,856,0.6676267385482788,0.8170843124389648,0.3496543765068054,0.627592146396637,-0.06379077938037181,6,1.044354796409607,,False,False
RUN_S11_LATENT16_SEED42,10,870,0.6561059951782227,0.8100036978721619,0.31854838132858276,0.6221198439598083,-0.05462958873340473,13,1.1774193048477173,,False,False
RUN_S11_LATENT16_SEED42,11,884,1.1405529975891113,1.0679666996002197,0.4464285671710968,1.0645161867141724,-0.07142851543633233,13,2.036290407180786,,False,False
RUN_S11_LATENT16_SEED42,12,898,1.3830645084381104,1.1760376691818237,0.5167050957679749,1.2995392084121704,-0.0642730126842379,9,2.3911290168762207,,False,False
RUN_S11_LATENT16_SEED42,13,912,1.0123847723007202,1.0061733722686768,0.4628456234931946,0.9205068945884705,-0.09981226458203274,13,1.9354838132858276,6d189a6e2fcd027041c4,False,True
RUN_S11_LATENT16_SEED42,14,926,1.1215437650680542,1.0590295791625977,0.46198156476020813,1.0440667867660522,-0.07420691787541989,11,1.8588709831237793,,False,False
RUN_S11_LATENT16_SEED42,15,940,0.9962557554244995,0.9981261491775513,0.4236751198768616,0.9026497602462769,-0.1037013460820988,13,1.5161290168762207,,False,False
RUN_S11_LATENT16_SEED42,16,954,0.7900345325469971,0.8888388872146606,0.3557027578353882,0.5169931054115295,-0.5281335945827073,13,1.6451612710952759,,False,False
RUN_S11_LATENT16_SEED42,17,968,0.9720622301101685,0.9859321713447571,0.427131325006485,0.9593893885612488,-0.013209278422314563,10,1.5564515590667725,df9119e00d42bbf6c523,False,True
RUN_S11_LATENT16_SEED42,18,982,0.5993663668632507,0.7741875648498535,0.27908986806869507,0.586693525314331,-0.021600445551414493,13,1.125,,False,False
RUN_S11_LATENT16_SEED42,19,996,0.9743663668632507,0.9871000051498413,0.42943549156188965,0.9579492807388306,-0.017137740436276916,12,1.8387097120285034,,False,False
RUN_S11_LATENT16_SEED42,20,1010,1.0385944843292236,1.01911461353302,0.40264976024627686,1.0365782976150513,-0.001945040445870072,13,2.2701613903045654,,False,False
RUN_S11_LATENT16_SEED42,21,1024,0.6768433451652527,0.8227049112319946,0.3467741906642914,0.6952764987945557,0.026511975683432,12,0.8951612710952759,,False,False
RUN_S11_LATENT16_SEED42,22,1038,0.8369815945625305,0.9148669838905334,0.37557604908943176,0.8280529975891113,-0.010782639516329295,13,1.6532257795333862,,False,False
