run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_E04_CAP_300_200,0,730,33.01041793823242,5.745469570159912,1.7217261791229248,31.675594329833984,-0.04214044398027972,5,106.29166412353516,2b138b50dcf92132dc02,True,True
RUN_S11_LATENT16_E04_CAP_300_200,1,744,20.178571701049805,4.492056369781494,1.3630952835083008,20.769344329833984,0.028444452525907105,12,38.66666793823242,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,2,758,17.25,4.153311729431152,1.3928571939468384,18.230655670166016,0.05379157436289206,4,32.35416793823242,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,3,772,5.985118865966797,2.4464502334594727,0.8273809552192688,6.452381134033203,0.07241702843649811,7,20.02083396911621,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,4,786,2.0238094329833984,1.4226065874099731,0.4821428656578064,2.4017856121063232,0.15737298833739222,12,6.1875,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,5,800,4.242559432983398,2.0597474575042725,0.6532738208770752,4.436011791229248,0.04360952300179588,0,15.0,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,6,814,3.269345283508301,1.8081331253051758,0.6711309552192688,3.5848214626312256,0.08800331687686569,12,9.0,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,7,828,5.839285850524902,2.41646146774292,0.7559523582458496,7.114583492279053,0.17925120186419052,8,20.75,487b853e8423eb946ca5,True,True
RUN_S11_LATENT16_E04_CAP_300_200,8,842,4.895833492279053,2.212653160095215,0.6458333134651184,5.236607074737549,0.06507526296988309,9,24.77083396911621,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,9,856,11.2693452835083,3.3569846153259277,0.9985119104385376,11.553571701049805,0.024600740350767758,0,55.0625,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,10,870,2.452380895614624,1.5660079717636108,0.523809552192688,3.6800594329833984,0.3336029104218853,0,9.458333015441895,,False,False
RUN_S11_LATENT16_E04_CAP_300_200,11,884,2.748511791229248,1.6578636169433594,0.5758928656578064,3.5208332538604736,0.21935758013657747,0,9.020833015441895,,False,False
