run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E05_CAP_200_300,0,730,30.7261905670166,5.543120861053467,1.6755952835083008,31.675594329833984,0.029972721361795518,5,102.75,249040f172cf81c0e7fd,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,1,744,20.397321701049805,4.516339302062988,1.3556547164916992,20.769344329833984,0.017912102706573618,12,39.10416793823242,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,2,758,18.75,4.330127239227295,1.4494047164916992,18.230655670166016,-0.028487419170769357,11,33.29166793823242,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,3,772,6.791666507720947,2.6060826778411865,0.9404761791229248,6.452381134033203,-0.052582971563502,5,17.22916603088379,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,4,786,2.203869104385376,1.4845434427261353,0.5282738208770752,2.4017856121063232,0.08240390263116704,12,5.208333492279053,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,5,800,4.074404716491699,2.0185155868530273,0.636904776096344,4.436011791229248,0.08151625643838634,0,15.0,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,6,814,3.903273820877075,1.9756704568862915,0.7366071343421936,3.5848214626312256,-0.08883353371024194,12,9.583333015441895,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,7,828,5.956845283508301,2.4406650066375732,0.757440447807312,7.114583492279053,0.1627274751961464,8,24.0625,a677b9c62de1e097c3d4,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,8,842,4.382440567016602,2.093427896499634,0.6116071343421936,5.236607074737549,0.16311449293983105,9,21.85416603088379,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,9,856,10.534226417541504,3.2456471920013428,0.930059552192688,11.553571701049805,0.08822771952120045,0,55.0625,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,10,870,2.5238094329833984,1.5886502265930176,0.5297619104385376,3.6800594329833984,0.31419329525953776,0,9.4375,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,11,884,2.7589285373687744,1.661002278327942,0.5684523582458496,3.5208332538604736,0.21639897761596538,0,9.020833015441895,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,12,898,2.721726179122925,1.6497654914855957,0.5610119104385376,3.2127976417541504,0.1528485505122278,0,9.125,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,13,912,2.438988208770752,1.5617260932922363,0.5372023582458496,2.9375,0.16970614169506315,0,6.020833492279053,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,14,926,2.9300594329833984,1.7117416858673096,0.581845223903656,4.208333492279053,0.3037482798454254,0,6.604166507720947,dbc015ffce3cd826b557,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,15,940,3.3050594329833984,1.8179821968078613,0.6354166865348816,5.617559432983398,0.41165563579482545,12,6.770833492279053,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,16,954,2.0372023582458496,1.4273059368133545,0.5282738208770752,3.278273820877075,0.37857467998179206,0,3.8333332538604736,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,17,968,3.3541667461395264,1.831438422203064,0.6428571343421936,3.2604167461395264,-0.028753992909343218,12,8.395833015441895,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,18,982,2.669642925262451,1.633904218673706,0.538690447807312,4.2410712242126465,0.37052626939598976,12,7.479166507720947,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,19,996,4.425595283508301,2.1037099361419678,0.7142857313156128,4.552083492279053,0.027786882421048098,4,11.666666984558105,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,20,1010,5.572916507720947,2.3607025146484375,0.8467261791229248,5.586309432983398,0.0023974549607608253,10,11.083333015441895,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,21,1024,2.747023820877075,1.6574147939682007,0.5625,2.8660714626312256,0.04153687139568307,0,7.4375,259579dd6cb8b4325c9d,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,22,1038,3.0089285373687744,1.734626293182373,0.5892857313156128,3.142857074737549,0.04261362645005373,12,9.604166984558105,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,23,1052,3.2738094329833984,1.8093671798706055,0.5982142686843872,3.361607074737549,0.026117758501268296,12,10.166666984558105,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,24,1066,3.8660714626312256,1.9662327766418457,0.7023809552192688,4.086309432983398,0.05389654747496153,4,10.854166984558105,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,25,1080,16.068452835083008,4.008547306060791,1.4732142686843872,3.8050594329833984,-3.2229177015730244,9,46.64583206176758,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,26,1094,4.135416507720947,2.0335724353790283,0.7008928656578064,4.398809432983398,0.05987823052471053,4,9.5,fc6545773c693c2f2f00,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,27,1108,2.3809523582458496,1.543033480644226,0.5,4.40029764175415,0.4589110664576094,5,5.625,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,28,1122,2.4464285373687744,1.5641063451766968,0.5059523582458496,4.855654716491699,0.49616917177826747,5,6.0625,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,29,1136,3.769345283508301,1.9414801597595215,0.6116071343421936,4.465773582458496,0.15594796424202007,7,8.5,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,30,1150,4.169642925262451,2.0419702529907227,0.6815476417541504,5.385416507720947,0.22575293493371773,5,17.33333396911621,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,31,1164,1.632440447807312,1.277669906616211,0.4508928656578064,3.2232143878936768,0.49353649762214924,12,3.9166667461395264,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,32,1178,1.4880952835083008,1.2198750972747803,0.380952388048172,2.141369104385376,0.30507296455301214,0,4.979166507720947,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,33,1192,1.047619104385376,1.0235326290130615,0.3452380895614624,2.5625,0.5911730324349752,0,2.875,a525119321f24e9da6b4,True,True
RUN_S04_GRU_H32_L1_E05_CAP_200_300,34,1206,2.190476179122925,1.4800257682800293,0.4553571343421936,2.296130895614624,0.04601423929859094,13,5.333333492279053,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,35,1220,1.625,1.2747548818588257,0.4642857015132904,2.065476179122925,0.213256479825377,1,6.9375,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,36,1234,2.1919643878936768,1.480528473854065,0.46875,3.1934523582458496,0.3136066732814158,1,4.9375,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,37,1248,0.8794642686843872,0.9377975463867188,0.331845223903656,1.6339285373687744,0.46174863308241865,7,2.5625,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,38,1262,1.2485119104385376,1.1173683404922485,0.3764880895614624,2.1309523582458496,0.4141061363444636,12,5.0,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,39,1276,1.7708333730697632,1.3307266235351562,0.4404761791229248,2.3988094329833984,0.2617865559802396,12,6.708333492279053,,False,False
RUN_S04_GRU_H32_L1_E05_CAP_200_300,40,1290,2.059523820877075,1.4351041316986084,0.443452388048172,3.4300594329833984,0.39956614131151025,0,5.770833492279053,126d0a2418a09b14634e,True,True
