run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,0,730,33.25297546386719,5.766539096832275,1.75,31.675594329833984,-0.04979799645140459,5,108.02083587646484,6dd37d79eddb9c9ec167,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,1,744,20.654762268066406,4.544751167297363,1.375,20.769344329833984,0.0055168839202587305,12,38.10416793823242,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,2,758,17.630952835083008,4.198922634124756,1.3839285373687744,18.230655670166016,0.03289529712660888,4,35.08333206176758,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,3,772,6.15625,2.4811792373657227,0.8854166865348816,6.452381134033203,0.04589486080902039,7,16.6875,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,4,786,2.422619104385376,1.5564764738082886,0.5476190447807312,2.4017856121063232,-0.00867416815807398,12,7.916666507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,5,800,4.453868865966797,2.1104190349578857,0.6889880895614624,4.436011791229248,-0.004025479547384192,0,15.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,6,814,3.547619104385376,1.8835124969482422,0.7142857313156128,3.5848214626312256,0.010377743671101336,12,8.25,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,7,828,7.1651787757873535,2.6767852306365967,0.8586309552192688,7.114583492279053,-0.007111489177575647,8,22.29166603088379,258a66703cd3e2e7e1e3,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,8,842,6.340773582458496,2.5180892944335938,0.7901785969734192,5.236607074737549,-0.21085532902548088,9,28.125,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,9,856,11.53125,3.3957693576812744,0.9866071343421936,11.553571701049805,0.0019320173559641551,0,55.0625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,10,870,4.252976417541504,2.06227445602417,0.6815476417541504,3.6800594329833984,-0.1556814488981353,5,16.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,11,884,4.148809432983398,2.03686261177063,0.711309552192688,3.5208332538604736,-0.17836010223840337,12,13.479166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,12,898,3.235119104385376,1.798643708229065,0.6101190447807312,3.2127976417541504,-0.0069476715063319094,7,9.270833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,13,912,2.988095283508301,1.7286107540130615,0.601190447807312,2.9375,-0.017223926300698134,5,7.895833492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,14,926,3.529761791229248,1.8787660598754883,0.6190476417541504,4.208333492279053,0.16124475455539988,0,7.0,d7f2747e2eb04c669514,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,15,940,4.15029764175415,2.0372278690338135,0.6532738208770752,5.617559432983398,0.2611920369928348,12,12.0625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,16,954,2.9151785373687744,1.7073893547058105,0.617559552192688,3.278273820877075,0.1107580706638952,5,6.625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,17,968,2.8988094329833984,1.7025890350341797,0.5654761791229248,3.2604167461395264,0.1109083105968851,5,8.833333015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,18,982,3.6919643878936768,1.9214484691619873,0.6354166865348816,4.2410712242126465,0.12947361817082226,12,12.854166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,19,996,4.232142925262451,2.0572173595428467,0.663690447807312,4.552083492279053,0.07028442416736513,7,7.645833492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,20,1010,5.095238208770752,2.257263422012329,0.7559523582458496,5.586309432983398,0.08790619819825973,12,11.166666984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,21,1024,3.0223214626312256,1.7384824752807617,0.581845223903656,2.8660714626312256,-0.05451713330851593,0,7.875,1c41e81f6c0c72880b79,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,22,1038,3.044642925262451,1.744890570640564,0.6101190447807312,3.142857074737549,0.031249957328492006,11,6.708333492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,23,1052,3.3065476417541504,1.8183914422988892,0.5833333134651184,3.361607074737549,0.01637890204276693,5,8.354166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,24,1066,4.461309432983398,2.1121811866760254,0.7470238208770752,4.086309432983398,-0.09176984909001717,11,11.979166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,25,1080,4.91220235824585,2.216348886489868,0.742559552192688,3.8050594329833984,-0.29096600060051725,11,10.3125,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,26,1094,4.25595235824585,2.0629959106445312,0.7142857313156128,4.398809432983398,0.032476304535124845,4,8.333333015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,27,1108,4.748511791229248,2.179108142852783,0.7008928656578064,4.40029764175415,-0.07913422632390033,11,11.979166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,28,1122,3.918154716491699,1.9794329404830933,0.6354166865348816,4.855654716491699,0.19307386021824902,5,14.375,23b8b90d1ed336adaf78,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,29,1136,3.1354167461395264,1.770710825920105,0.5491071343421936,4.465773582458496,0.2979006462720356,4,7.395833492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,30,1150,6.22470235824585,2.4949352741241455,0.8526785969734192,5.385416507720947,-0.15584418574155556,5,18.47916603088379,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,31,1164,4.330357074737549,2.080950975418091,0.7767857313156128,3.2232143878936768,-0.3434902409849856,4,10.104166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,32,1178,1.8303571939468384,1.3529069423675537,0.4732142984867096,2.141369104385376,0.1452397486269913,0,7.604166507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,33,1192,2.641369104385376,1.6252288818359375,0.5252976417541504,2.5625,-0.03077818707721991,4,8.604166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,34,1206,1.930059552192688,1.389265775680542,0.46875,2.296130895614624,0.15942964929442616,4,5.5625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,35,1220,1.9464285373687744,1.3951445817947388,0.4910714328289032,2.065476179122925,0.05763689891824475,1,8.520833015441895,2d0928ab93c59a4d8c40,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,36,1234,2.502976179122925,1.5820796489715576,0.4970238208770752,3.1934523582458496,0.21621621419841708,5,6.583333492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,37,1248,1.4895833730697632,1.2204848527908325,0.4389880895614624,1.6339285373687744,0.0883423974780807,12,3.0208332538604736,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,38,1262,1.8065476417541504,1.344078779220581,0.4523809552192688,2.1309523582458496,0.15223461718249842,5,7.9375,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,39,1276,1.7633928060531616,1.327928066253662,0.4479166567325592,2.3988094329833984,0.26488833093338693,5,5.416666507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,40,1290,2.407738208770752,1.55168879032135,0.511904776096344,3.4300594329833984,0.2980476706560887,0,6.020833492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,41,1304,2.2738094329833984,1.5079156160354614,0.511904776096344,3.3363094329833984,0.3184656643343451,0,5.9375,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,42,1318,2.528273820877075,1.5900546312332153,0.569940447807312,4.364583492279053,0.4207296468610141,12,5.9375,8b625885544e804049cd,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,43,1332,2.761904716491699,1.661897897720337,0.5297619104385376,1.8080357313156128,-0.5275719769553482,0,5.083333492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,44,1346,2.1488094329833984,1.4658818244934082,0.4970238208770752,2.0,-0.07440471649169922,5,9.333333015441895,07dee8f4aea0709910e8,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,45,1360,2.6770832538604736,1.6361794471740723,0.4270833432674408,2.907738208770752,0.07932452592002348,5,14.979166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,46,1374,2.936011791229248,1.7134793996810913,0.5372023582458496,2.9449405670166016,0.003031903559398086,6,16.14583396911621,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,47,1388,2.4166667461395264,1.5545631647109985,0.5,2.3645832538604736,-0.022026499677699984,12,11.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,48,1402,3.0,1.7320507764816284,0.5684523582458496,2.863095283508301,-0.04781703119706959,12,10.791666984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,49,1416,2.480654716491699,1.5750094652175903,0.5252976417541504,2.5535714626312256,0.028554809296150396,5,7.583333492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,50,1430,2.5238094329833984,1.5886502265930176,0.5952380895614624,2.782738208770752,0.09304819798400399,4,5.625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,51,1444,3.5997023582458496,1.897288203239441,0.5342261791229248,4.288690567016602,0.16065234784472737,12,10.604166984558105,ac883ddf367aa9d27ff5,True,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,52,1458,2.4895832538604736,1.5778412818908691,0.5967261791229248,4.120535850524902,0.39581080127155466,12,7.791666507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,53,1472,3.424107074737549,1.8504343032836914,0.6651785969734192,3.0669643878936768,-0.11644826664881802,12,7.145833492279053,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,54,1486,3.5714285373687744,1.8898223638534546,0.625,4.263392925262451,0.16230368629489622,5,10.1875,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E05_CAP_200_300,55,1500,3.3497023582458496,1.8302192687988281,0.6830357313156128,2.860119104385376,-0.1711758272967736,11,6.979166507720947,,False,False
