run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,0,730,31.5238094329834,5.614606857299805,1.7678571939468384,31.675594329833984,0.004791856319097509,5,105.83333587646484,8777aa0425b0dcb10298,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,1,744,21.568452835083008,4.6441850662231445,1.4196428060531616,20.769344329833984,-0.038475384324056394,9,37.85416793823242,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,2,758,19.327381134033203,4.396291732788086,1.4464285373687744,18.230655670166016,-0.060158311566486766,4,36.0,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,3,772,7.0223212242126465,2.649966239929199,0.9955357313156128,6.452381134033203,-0.08833019599125724,7,20.45833396911621,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,4,786,2.581845283508301,1.6068121194839478,0.6116071343421936,2.4017856121063232,-0.07496908570622529,12,8.583333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,5,800,4.47470235824585,2.115349292755127,0.7098214030265808,4.436011791229248,-0.008721926098821386,0,15.0,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,6,814,3.861607074737549,1.965097188949585,0.8020833134651184,3.5848214626312256,-0.07721043153517759,12,8.770833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,7,828,7.964285850524902,2.8221065998077393,0.9166666865348816,7.114583492279053,-0.11943107550399401,8,22.66666603088379,8c530f66c0a19f99ece3,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,8,842,5.30654764175415,2.3035945892333984,0.7678571343421936,5.236607074737549,-0.013356084582707872,9,21.375,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,9,856,10.936012268066406,3.306964159011841,0.9836309552192688,11.553571701049805,0.053451819832241565,0,55.0625,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,10,870,4.049107074737549,2.0122392177581787,0.706845223903656,3.6800594329833984,-0.10028306566097123,5,14.3125,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,11,884,3.860119104385376,1.9647185802459717,0.7232142686843872,3.5208332538604736,-0.09636521415857646,12,12.833333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,12,898,3.71875,1.9284061193466187,0.6860119104385376,3.2127976417541504,-0.1574803067801076,7,9.479166984558105,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,13,912,3.238095283508301,1.7994707822799683,0.6547619104385376,2.9375,-0.10233030927942144,7,7.1875,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,14,926,4.111607074737549,2.027709722518921,0.7247023582458496,4.208333492279053,0.022984494389279297,11,7.729166507720947,76a7322ad1754497f19c,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,15,940,5.129464149475098,2.264832019805908,0.8169642686843872,5.617559432983398,0.08688742670748761,12,10.666666984558105,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,16,954,3.1875,1.785357117652893,0.6785714030265808,3.278273820877075,0.02768951766597383,5,5.645833492279053,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,17,968,3.1666667461395264,1.7795131206512451,0.6071428656578064,3.2604167461395264,0.028753992909343218,12,9.958333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,18,982,4.299107074737549,2.0734288692474365,0.7247023582458496,4.2410712242126465,-0.013684243309466382,12,13.958333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,19,996,4.627976417541504,2.151273250579834,0.726190447807312,4.552083492279053,-0.01667212945262886,12,8.9375,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,20,1010,5.367559432983398,2.3167994022369385,0.84375,5.586309432983398,0.03915823185669387,12,9.479166984558105,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,21,1024,3.002976179122925,1.7329097986221313,0.648809552192688,2.8660714626312256,-0.04776737714907231,0,7.4375,26fd13d310b0ded4d597,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,22,1038,3.5,1.8708287477493286,0.699404776096344,3.142857074737549,-0.11363638777378227,12,12.666666984558105,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,23,1052,3.355654716491699,1.8318445682525635,0.6711309552192688,3.361607074737549,0.001770688279002508,12,10.1875,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,24,1066,4.247023582458496,2.06083083152771,0.7827380895614624,4.086309432983398,-0.039329901983893745,4,10.770833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,25,1080,4.24404764175415,2.0601086616516113,0.726190447807312,3.8050594329833984,-0.1153696063103431,12,9.979166984558105,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,26,1094,6.125,2.4748737812042236,0.9196428656578064,4.398809432983398,-0.39242222090213397,11,11.833333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,27,1108,4.026785850524902,2.006685256958008,0.675595223903656,4.40029764175415,0.08488330145784184,5,9.145833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,28,1122,5.488095283508301,2.342668294906616,0.8154761791229248,4.855654716491699,-0.13024825774134774,5,13.791666984558105,4a478500bb078247d754,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,29,1136,4.782738208770752,2.1869473457336426,0.7976190447807312,4.465773582458496,-0.07097642109696056,12,7.1875,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,30,1150,5.983631134033203,2.446146249771118,0.8526785969734192,5.385416507720947,-0.11108047547568689,11,9.770833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,31,1164,3.532738208770752,1.8795579671859741,0.7172619104385376,3.2232143878936768,-0.09602954803119523,12,6.458333492279053,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,32,1178,2.456845283508301,1.5674327611923218,0.5520833134651184,2.141369104385376,-0.14732452171690125,12,6.729166507720947,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,33,1192,2.830357074737549,1.6823664903640747,0.6071428656578064,2.5625,-0.10452959014148244,5,7.25,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,34,1206,2.608630895614624,1.6151256561279297,0.605654776096344,2.296130895614624,-0.13609851276198714,12,6.541666507720947,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,35,1220,2.3363094329833984,1.5284991264343262,0.6071428656578064,2.065476179122925,-0.13112388155233012,1,6.645833492279053,a81b858e2eb89760c38f,True,True
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,36,1234,3.206845283508301,1.790766716003418,0.6116071343421936,3.1934523582458496,-0.004193870382274367,12,8.0,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,37,1248,1.75,1.3228756189346313,0.5148809552192688,1.6339285373687744,-0.07103827369227744,12,5.041666507720947,,False,False
RUN_S12_DYNP14_LATENT16_E04_CAP_300_200,38,1262,2.1875,1.4790199995040894,0.5297619104385376,2.1309523582458496,-0.026536323787500926,5,8.854166984558105,,False,False
