run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S05_GRU_H64_L1_E03_CAP_300_300,0,730,32.13243865966797,5.668548107147217,1.7127976417541504,31.675594329833984,-0.01442259693936343,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S05_GRU_H64_L1_E03_CAP_300_300,1,744,20.147321701049805,4.488576889038086,1.3556547164916992,20.769344329833984,0.029949073928668968,4,36.89583206176758,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,2,758,17.84375,4.224186420440674,1.3943452835083008,18.230655670166016,0.02122280608915106,4,35.08333206176758,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,3,772,6.440476417541504,2.537809371948242,0.898809552192688,6.452381134033203,0.0018450113600555484,7,18.75,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,4,786,2.434523820877075,1.5602960586547852,0.5565476417541504,2.4017856121063232,-0.013630778952848033,12,8.020833015441895,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,5,800,4.456845283508301,2.111124277114868,0.6919642686843872,4.436011791229248,-0.004696446551436972,0,15.0,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,6,814,3.659226179122925,1.9129103422164917,0.7217261791229248,3.5848214626312256,-0.020755487342202672,12,9.125,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,7,828,6.74404764175415,2.596930503845215,0.8422619104385376,7.114583492279053,0.05208117255592237,8,19.75,607f52e0c4c03e0ab6b6,True,True
RUN_S05_GRU_H64_L1_E03_CAP_300_300,8,842,6.691964149475098,2.586883068084717,0.8467261791229248,5.236607074737549,-0.2779198542045451,9,14.916666984558105,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,9,856,10.373512268066406,3.2207937240600586,0.9627976417541504,11.553571701049805,0.10213806288804816,0,55.0625,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,10,870,2.644345283508301,1.626144289970398,0.5401785969734192,3.6800594329833984,0.28143951703395487,0,9.458333015441895,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,11,884,2.5669643878936768,1.6021748781204224,0.5848214030265808,3.5208332538604736,0.27092134082774644,0,9.020833015441895,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,12,898,3.0208332538604736,1.7380543947219849,0.6101190447807312,3.2127976417541504,0.059749915587234526,0,8.854166984558105,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,13,912,2.815476179122925,1.6779381036758423,0.5773809552192688,2.9375,0.04154002412836599,0,6.020833492279053,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,14,926,2.8229167461395264,1.680153727531433,0.569940447807312,4.208333492279053,0.3292079272427728,0,6.604166507720947,e87f36ef4eff7d30a53c,True,True
RUN_S05_GRU_H64_L1_E03_CAP_300_300,15,940,3.424107074737549,1.8504343032836914,0.6473214030265808,5.617559432983398,0.39046357842999113,12,5.229166507720947,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,16,954,2.065476179122925,1.4371764659881592,0.5327380895614624,3.278273820877075,0.3699500737341326,0,3.8333332538604736,,False,False
RUN_S05_GRU_H64_L1_E03_CAP_300_300,17,968,2.747023820877075,1.6574147939682007,0.5178571343421936,3.2604167461395264,0.1574623630155042,12,8.291666984558105,,False,False
