run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S05_GRU_H64_L1_E05_CAP_200_300,0,730,30.959821701049805,5.564155101776123,1.6741071939468384,31.675594329833984,0.02259697549258044,5,103.35416412353516,249040f172cf81c0e7fd,True,True
RUN_S05_GRU_H64_L1_E05_CAP_200_300,1,744,20.01339340209961,4.473633289337158,1.3556547164916992,20.769344329833984,0.03639743824981967,12,39.95833206176758,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,2,758,18.241071701049805,4.270956993103027,1.422619104385376,18.230655670166016,-0.0005713470251558217,4,33.02083206176758,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,3,772,6.5401787757873535,2.557377338409424,0.9211309552192688,6.452381134033203,-0.013607014206129309,5,16.875,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,4,786,2.0044643878936768,1.4157910346984863,0.4985119104385376,2.4017856121063232,0.16542743124529036,4,5.0,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,5,800,4.190476417541504,2.047065258026123,0.6339285969734192,4.436011791229248,0.05535047814192229,0,15.0,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,6,814,3.7455356121063232,1.9353386163711548,0.7276785969734192,3.5848214626312256,-0.04483184201791035,12,10.5625,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,7,828,6.581845283508301,2.5655107498168945,0.8020833134651184,7.114583492279053,0.07487974655844498,8,22.25,a677b9c62de1e097c3d4,True,True
RUN_S05_GRU_H64_L1_E05_CAP_200_300,8,842,3.7916667461395264,1.9472202062606812,0.5982142686843872,5.236607074737549,0.27593063752457325,9,14.708333015441895,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,9,856,9.992559432983398,3.1611011028289795,0.9092261791229248,11.553571701049805,0.13511079590431474,0,55.0625,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,10,870,3.074404716491699,1.753398060798645,0.5892857313156128,3.6800594329833984,0.16457742803373676,0,9.458333015441895,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,11,884,2.875,1.6955825090408325,0.625,3.5208332538604736,0.18343193423100612,0,9.020833015441895,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,12,898,3.074404716491699,1.753398060798645,0.6041666865348816,3.2127976417541504,0.04307551881384297,4,9.0625,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,13,912,2.8050594329833984,1.6748311519622803,0.5729166865348816,2.9375,0.04508615047373665,0,6.020833492279053,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,14,926,3.873511791229248,1.9681239128112793,0.6651785969734192,4.208333492279053,0.07956158932368251,13,8.520833015441895,dbc015ffce3cd826b557,True,True
RUN_S05_GRU_H64_L1_E05_CAP_200_300,15,940,3.2857143878936768,1.8126540184020996,0.6428571343421936,5.617559432983398,0.4150993101022369,4,5.479166507720947,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,16,954,3.313988208770752,1.8204362392425537,0.6622023582458496,3.278273820877075,-0.010894266264836139,13,9.1875,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,17,968,4.574404716491699,2.1387858390808105,0.699404776096344,3.2604167461395264,-0.40301227501299985,12,15.916666984558105,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,18,982,3.5074405670166016,1.8728162050247192,0.6145833134651184,4.2410712242126465,0.17298239487412603,12,10.1875,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,19,996,5.9910712242126465,2.4476664066314697,0.7827380895614624,4.552083492279053,-0.31611628705279915,11,16.08333396911621,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,20,1010,5.802083492279053,2.4087514877319336,0.819940447807312,5.586309432983398,-0.0386255115088423,10,12.104166984558105,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,21,1024,2.840773820877075,1.6854594945907593,0.5758928656578064,2.8660714626312256,0.008826591410573403,0,7.4375,259579dd6cb8b4325c9d,True,True
RUN_S05_GRU_H64_L1_E05_CAP_200_300,22,1038,3.142857074737549,1.772810459136963,0.6041666865348816,3.142857074737549,0.0,12,11.041666984558105,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,23,1052,3.361607074737549,1.8334685564041138,0.6086309552192688,3.361607074737549,0.0,12,9.9375,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,24,1066,4.089285850524902,2.02219820022583,0.726190447807312,4.086309432983398,-0.000728387702967126,4,10.854166984558105,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,25,1080,18.647321701049805,4.318254470825195,1.6532738208770752,3.8050594329833984,-3.9006650301987973,9,41.0625,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,26,1094,5.8035712242126465,2.40906023979187,0.8125,4.398809432983398,-0.3193504543970431,4,17.29166603088379,fc6545773c693c2f2f00,True,True
RUN_S05_GRU_H64_L1_E05_CAP_200_300,27,1108,2.627976179122925,1.6211034059524536,0.5416666865348816,4.40029764175415,0.40277308648709975,5,4.916666507720947,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,28,1122,2.686011791229248,1.638905644416809,0.5372023582458496,4.855654716491699,0.4468280905340112,5,6.5,,False,False
RUN_S05_GRU_H64_L1_E05_CAP_200_300,29,1136,3.2752976417541504,1.8097783327102661,0.5758928656578064,4.465773582458496,0.26657776502161257,1,7.875,,False,False
