run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_SEED1024,0,730,32.5,5.7008771896362305,1.7053571939468384,31.675594329833984,-0.02602652570877062,5,103.22916412353516,33852226c24ee90a115f,False,True
RUN_S11_LATENT16_SEED1024,1,744,19.880952835083008,4.458806037902832,1.336309552192688,20.769344329833984,0.04277417142508699,12,39.5625,,False,False
RUN_S11_LATENT16_SEED1024,2,758,16.318452835083008,4.039610385894775,1.3005952835083008,18.230655670166016,0.10488941646856276,4,31.77083396911621,,False,False
RUN_S11_LATENT16_SEED1024,3,772,5.46875,2.338535785675049,0.7842261791229248,6.452381134033203,0.15244467330750544,7,17.625,,False,False
RUN_S11_LATENT16_SEED1024,4,786,1.96875,1.4031214714050293,0.4657738208770752,2.4017856121063232,0.18029736289683185,12,7.208333492279053,,False,False
RUN_S11_LATENT16_SEED1024,5,800,3.8645832538604736,1.965854287147522,0.617559552192688,4.436011791229248,0.12881582923169543,0,14.645833015441895,,False,False
RUN_S11_LATENT16_SEED1024,6,814,3.3125,1.820027470588684,0.6726190447807312,3.5848214626312256,0.07596513953901185,12,9.583333015441895,,False,False
RUN_S11_LATENT16_SEED1024,7,828,5.154761791229248,2.2704100608825684,0.7023809552192688,7.114583492279053,0.27546541595536245,8,21.95833396911621,dc3b887be2b5b2f9931a,False,True
RUN_S11_LATENT16_SEED1024,8,842,5.552083492279053,2.35628604888916,0.7008928656578064,5.236607074737549,-0.06024443175494798,9,27.8125,,False,False
RUN_S11_LATENT16_SEED1024,9,856,11.107142448425293,3.332737922668457,0.9791666865348816,11.553571701049805,0.0386399344008872,0,54.16666793823242,,False,False
RUN_S11_LATENT16_SEED1024,10,870,3.1830356121063232,1.7841063737869263,0.569940447807312,3.6800594329833984,0.13505863965738762,5,8.958333015441895,,False,False
