run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S06_GRU_H32_L2_E02_CAP_200_200,0,730,28.973215103149414,5.3826775550842285,1.6785714626312256,31.675594329833984,0.08531423904931457,5,88.875,249040f172cf81c0e7fd,True,True
RUN_S06_GRU_H32_L2_E02_CAP_200_200,1,744,19.433034896850586,4.408291816711426,1.3139880895614624,20.769344329833984,0.06434047275454269,4,40.10416793823242,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,2,758,19.223215103149414,4.38442850112915,1.4255952835083008,18.230655670166016,-0.05444452744547723,11,40.41666793823242,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,3,772,8.196428298950195,2.862940549850464,1.0327380895614624,6.452381134033203,-0.2702951249606107,5,23.08333396911621,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,4,786,2.438988208770752,1.5617260932922363,0.5252976417541504,2.4017856121063232,-0.015489557634497997,12,7.020833492279053,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,5,800,4.223214149475098,2.0550460815429688,0.6517857313156128,4.436011791229248,0.04797048605120657,0,15.0,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,6,814,3.6488094329833984,1.910185694694519,0.7142857313156128,3.5848214626312256,-0.017849695171487268,12,7.333333492279053,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,7,828,5.122023582458496,2.2631888389587402,0.6726190447807312,7.114583492279053,0.28006697960364635,8,25.97916603088379,a677b9c62de1e097c3d4,True,True
RUN_S06_GRU_H32_L2_E02_CAP_200_200,8,842,5.351190567016602,2.3132641315460205,0.6547619104385376,5.236607074737549,-0.02188124689206239,9,23.47916603088379,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,9,856,11.183035850524902,3.344104528427124,0.956845223903656,11.553571701049805,0.032071108408080806,0,55.0625,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,10,870,3.154761791229248,1.7761648893356323,0.5922619104385376,3.6800594329833984,0.14274161907442218,0,8.958333015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,11,884,4.049107074737549,2.0122392177581787,0.6294642686843872,3.5208332538604736,-0.15004227203825704,12,14.125,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,12,898,2.8363094329833984,1.684134602546692,0.5208333134651184,3.2127976417541504,0.11718391593601696,7,10.9375,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,13,912,3.65625,1.9121322631835938,0.5907738208770752,2.9375,-0.24468085106382986,7,9.395833015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,14,926,4.1339287757873535,2.0332064628601074,0.663690447807312,4.208333492279053,0.017680328003521595,12,8.229166984558105,dbc015ffce3cd826b557,True,True
RUN_S06_GRU_H32_L2_E02_CAP_200_200,15,940,4.471726417541504,2.1146457195281982,0.6651785969734192,5.617559432983398,0.20397345664278277,12,16.85416603088379,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,16,954,2.767857074737549,1.663687825202942,0.5446428656578064,3.278273820877075,0.1556968008251881,5,10.083333015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,17,968,3.377976179122925,1.8379271030426025,0.6071428656578064,3.2604167461395264,-0.036056566425931136,12,8.833333015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,18,982,5.074404716491699,2.2526438236236572,0.6815476417541504,4.2410712242126465,-0.19649127501596264,12,17.97916603088379,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,19,996,4.126488208770752,2.0313758850097656,0.617559552192688,4.552083492279053,0.09349461279217919,12,14.708333015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,20,1010,5.050595283508301,2.2473528385162354,0.7797619104385376,5.586309432983398,0.09589768628140538,3,12.520833015441895,,False,False
RUN_S06_GRU_H32_L2_E02_CAP_200_200,21,1024,2.857142925262451,1.6903085708618164,0.5803571343421936,2.8660714626312256,0.003115252876694674,0,7.4375,259579dd6cb8b4325c9d,True,True
