run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,0,730,31.787202835083008,5.638014316558838,1.7217261791229248,31.675594329833984,-0.003523485750160038,5,105.0625,249040f172cf81c0e7fd,True,True
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,1,744,20.35416603088379,4.511559009552002,1.375,20.769344329833984,0.019989956946007914,4,36.91666793823242,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,2,758,18.3363094329834,4.2820916175842285,1.4077380895614624,18.230655670166016,-0.005795390178438886,4,35.08333206176758,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,3,772,6.434523582458496,2.5366363525390625,0.9107142686843872,6.452381134033203,0.0027675909410429522,7,18.375,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,4,786,2.4300594329833984,1.5588648319244385,0.569940447807312,2.4017856121063232,-0.011772000271198069,12,8.041666984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,5,800,4.3526787757873535,2.0863075256347656,0.6830357313156128,4.436011791229248,0.018785571221126673,0,15.0,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,6,814,3.732142925262451,1.931875467300415,0.7589285969734192,3.5848214626312256,-0.041095899521615964,12,9.166666984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,7,828,7.086309432983398,2.6620123386383057,0.8571428656578064,7.114583492279053,0.00397409902158552,8,22.72916603088379,a677b9c62de1e097c3d4,True,True
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,8,842,5.300595283508301,2.302302122116089,0.726190447807312,5.236607074737549,-0.012219402345355235,9,24.95833396911621,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,10,870,3.7261905670166016,1.9303343296051025,0.6398809552192688,3.6800594329833984,-0.012535431797579655,5,14.208333015441895,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,11,884,3.7142856121063232,1.927248239517212,0.6726190447807312,3.5208332538604736,-0.05494504973609171,12,13.75,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,12,898,3.188988208770752,1.7857738733291626,0.6264880895614624,3.2127976417541504,0.007410810028607551,7,9.041666984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E02_CAP_200_200,13,912,2.9732143878936768,1.7243010997772217,0.6041666865348816,2.9375,-0.012158089495719837,7,7.125,,False,False
