run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,0,730,31.4136905670166,5.604791641235352,1.6785714626312256,31.675594329833984,0.008268314087186868,5,102.22916412353516,fc8e4fede55d14881d81,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,1,744,20.58035659790039,4.536557674407959,1.3690476417541504,20.769344329833984,0.00909935956245489,9,38.70833206176758,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,2,758,18.36458396911621,4.285391807556152,1.4330357313156128,18.230655670166016,-0.007346323762198237,4,36.04166793823242,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,3,772,6.601190567016602,2.5692782402038574,0.9166666865348816,6.452381134033203,-0.023062715901653874,7,20.5,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,4,786,2.2916667461395264,1.5138251781463623,0.5327380895614624,2.4017856121063232,0.04584874911887937,12,6.666666507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,5,800,4.03125,2.0077972412109375,0.65625,4.436011791229248,0.09124452555097606,0,15.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,6,814,3.6785714626312256,1.917960286140442,0.7202380895614624,3.5848214626312256,-0.02615193001304683,12,9.354166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,7,828,6.74404764175415,2.596930503845215,0.8333333134651184,7.114583492279053,0.05208117255592237,8,22.58333396911621,66bc0d87abcc7c0f9276,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,8,842,6.220238208770752,2.4940404891967773,0.788690447807312,5.236607074737549,-0.18783749095448443,9,28.41666603088379,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,9,856,11.433035850524902,3.381277322769165,0.9747023582458496,11.553571701049805,0.01043277816105559,0,55.0625,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,10,870,3.892857074737549,1.9730324745178223,0.6517857313156128,3.6800594329833984,-0.057824512247520055,5,14.729166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,11,884,3.825892925262451,1.9559890031814575,0.6860119104385376,3.5208332538604736,-0.08664416898116101,12,12.166666984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,12,898,3.0089285373687744,1.734626293182373,0.6041666865348816,3.2127976417541504,0.06345532060153836,7,9.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,13,912,2.9747023582458496,1.724732518196106,0.605654776096344,2.9375,-0.012664632594331815,5,7.25,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,14,926,3.296130895614624,1.815524935722351,0.6086309552192688,4.208333492279053,0.2167610048818681,0,6.958333492279053,424f2827f0b5f15959c1,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,15,940,4.742559432983398,2.177741765975952,0.742559552192688,5.617559432983398,0.15576159192236638,4,8.916666984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,16,954,2.4613094329833984,1.568856120109558,0.5654761791229248,3.278273820877075,0.24920565899376423,5,6.6875,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,17,968,3.138392925262451,1.7715510129928589,0.5907738208770752,3.2604167461395264,0.03742583552288414,0,8.395833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,18,982,3.8809523582458496,1.9700132608413696,0.648809552192688,4.2410712242126465,0.08491224196161729,12,10.770833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,19,996,4.21279764175415,2.0525100231170654,0.6502976417541504,4.552083492279053,0.07453418881713769,5,8.708333015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,20,1010,4.433035850524902,2.1054775714874268,0.6889880895614624,5.586309432983398,0.206446419822216,12,11.104166984558105,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,21,1024,2.7708332538604736,1.6645820140838623,0.5565476417541504,2.8660714626312256,0.03322953039116394,0,7.791666507720947,d1042154fb7656d86ac0,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,22,1038,3.1354167461395264,1.770710825920105,0.59375,3.142857074737549,0.0023673773325004754,12,10.520833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,23,1052,3.403273820877075,1.8447964191436768,0.6116071343421936,3.361607074737549,-0.012394888877005128,5,10.020833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,24,1066,3.815476179122925,1.9533244371414185,0.6934523582458496,4.086309432983398,0.06627820489422387,4,10.270833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,25,1080,4.492559432983398,2.119565963745117,0.6741071343421936,3.8050594329833984,-0.18068048925610558,12,20.10416603088379,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,26,1094,4.148809432983398,2.03686261177063,0.7291666865348816,4.398809432983398,0.05683356003682183,2,7.5,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,27,1108,4.217261791229248,2.0535972118377686,0.663690447807312,4.40029764175415,0.041596243124121135,5,9.5,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,28,1122,5.160714149475098,2.2717204093933105,0.75,4.855654716491699,-0.06282560247690139,11,13.1875,8bd11240ee083dcae8b2,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,29,1136,3.840773820877075,1.9597892761230469,0.6235119104385376,4.465773582458496,0.13995330261176075,3,7.166666507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,30,1150,6.044642925262451,2.458585500717163,0.8571428656578064,5.385416507720947,-0.12240955116403462,5,18.58333396911621,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E03_CAP_300_300,31,1164,2.700892925262451,1.6434394121170044,0.5877976417541504,3.2232143878936768,0.16204986692571666,4,5.9375,,False,False
