run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,0,730,31.5699405670166,5.61871337890625,1.7008928060531616,31.675594329833984,0.0033354942520485986,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,1,744,20.877975463867188,4.569242477416992,1.375,20.769344329833984,-0.005230359336724888,9,37.375,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,2,758,18.464284896850586,4.297008991241455,1.4107142686843872,18.230655670166016,-0.012815185087769354,11,35.89583206176758,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,3,772,6.53720235824585,2.556795358657837,0.90625,6.452381134033203,-0.01314572441563544,7,18.29166603088379,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,4,786,2.456845283508301,1.5674327611923218,0.5639880895614624,2.4017856121063232,-0.022924473826658964,12,7.645833492279053,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,5,800,4.470238208770752,2.1142938137054443,0.6934523582458496,4.436011791229248,-0.007715583085053046,0,15.0,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,6,814,3.547619104385376,1.8835124969482422,0.7172619104385376,3.5848214626312256,0.010377743671101336,12,8.041666984558105,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,7,828,6.90029764175415,2.6268417835235596,0.8407738208770752,7.114583492279053,0.03011924039649705,8,18.72916603088379,607f52e0c4c03e0ab6b6,True,True
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,8,842,7.004464149475098,2.646594762802124,0.867559552192688,5.236607074737549,-0.3375958993116075,13,21.8125,,False,False
RUN_S09_HORIZON_LINEAR_E04_CAP_300_200,9,856,9.674107551574707,3.1103227138519287,0.9360119104385376,11.553571701049805,0.1626738638151457,0,55.0625,,False,False
