run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_SEED42,0,730,0.8217166066169739,0.9064858555793762,0.33266130089759827,0.7736175060272217,-0.06217426598417708,5,1.2903225421905518,868fdafd0a74c029ed0f,False,True
RUN_S04_GRU_H32_L1_SEED42,1,744,0.42194700241088867,0.6495744585990906,0.2479838728904724,0.42252305150032043,0.001363355413121936,9,0.5120967626571655,,False,False
RUN_S04_GRU_H32_L1_SEED42,2,758,1.4994239807128906,1.2245097160339355,0.3317972421646118,1.4199309349060059,-0.055983741076918614,9,2.262096881866455,,False,False
RUN_S04_GRU_H32_L1_SEED42,3,772,0.8611751198768616,0.9279952049255371,0.36175113916397095,0.8024193644523621,-0.07322325211406056,11,1.5604838132858276,,False,False
RUN_S04_GRU_H32_L1_SEED42,4,786,1.1990207433700562,1.0949980020523071,0.4254032373428345,1.02102530002594,-0.17433010067389532,11,1.7177419662475586,,False,False
RUN_S04_GRU_H32_L1_SEED42,5,800,5.048675060272217,2.2469255924224854,1.131624460220337,0.6097350120544434,-7.280113427079073,13,11.693548202514648,,False,False
RUN_S04_GRU_H32_L1_SEED42,6,814,0.6719470024108887,0.8197237253189087,0.35800692439079285,0.6411290168762207,-0.04806830563499176,12,1.0120967626571655,7dd2e36391d02db1fd6f,False,True
RUN_S04_GRU_H32_L1_SEED42,7,828,0.7874423861503601,0.88737952709198,0.3801843225955963,0.7687212228775024,-0.02435364435858811,6,1.100806474685669,,False,False
RUN_S04_GRU_H32_L1_SEED42,8,842,0.6356566548347473,0.7972807884216309,0.31883639097213745,0.6140552759170532,-0.03517823193593417,6,0.899193525314331,,False,False
RUN_S04_GRU_H32_L1_SEED42,9,856,0.6552419066429138,0.8094701170921326,0.3482142984867096,0.627592146396637,-0.04405689332639007,6,1.044354796409607,,False,False
RUN_S04_GRU_H32_L1_SEED42,10,870,0.6468893885612488,0.8042943477630615,0.3104838728904724,0.6221198439598083,-0.03981474765984272,13,1.1411290168762207,,False,False
RUN_S04_GRU_H32_L1_SEED42,11,884,1.0892857313156128,1.0436885356903076,0.4337557554244995,1.0645161867141724,-0.023268358819320767,13,1.8427419662475586,,False,False
