run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,0,730,32.50297546386719,5.701138019561768,1.7946428060531616,31.675594329833984,-0.02612046124274059,5,107.45833587646484,8777aa0425b0dcb10298,False,True
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,1,744,20.627975463867188,4.541802883148193,1.4166666269302368,20.769344329833984,0.0068066118853703506,4,35.875,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,2,758,18.714284896850586,4.326001167297363,1.4464285373687744,18.230655670166016,-0.02652835067671311,4,33.8125,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,3,772,6.886904716491699,2.624291181564331,0.9851190447807312,6.452381134033203,-0.06734313634490574,7,20.64583396911621,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,4,786,2.6473214626312256,1.6270591020584106,0.6413690447807312,2.4017856121063232,-0.1022305443447018,12,9.75,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,5,800,4.313988208770752,2.077014207839966,0.6770833134651184,4.436011791229248,0.02750749731994795,0,15.0,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,6,814,4.291666507720947,2.071633815765381,0.8035714030265808,3.5848214626312256,-0.19717719625872365,12,12.1875,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,7,828,7.15625,2.675116777420044,0.855654776096344,7.114583492279053,-0.0058564929016806655,8,24.41666603088379,8c530f66c0a19f99ece3,False,True
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,8,842,5.5,2.345207929611206,0.761904776096344,5.236607074737549,-0.05029839388429802,9,25.77083396911621,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,9,856,11.535714149475098,3.3964266777038574,1.0029761791229248,11.553571701049805,0.0015456303935071913,0,55.0625,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,10,870,4.034226417541504,2.0085384845733643,0.680059552192688,3.6800594329833984,-0.09623947411930378,5,16.20833396911621,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,11,884,4.120535850524902,2.0299103260040283,0.6830357313156128,3.5208332538604736,-0.1703297354417097,12,15.645833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,12,898,3.653273820877075,1.9113539457321167,0.6711309552192688,3.2127976417541504,-0.1371005049924121,7,10.5625,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,13,912,3.358630895614624,1.832656741142273,0.644345223903656,2.9375,-0.14336370914540386,7,8.479166984558105,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,14,926,4.311011791229248,2.0762975215911865,0.7157738208770752,4.208333492279053,-0.0243988027894122,4,7.333333492279053,76a7322ad1754497f19c,False,True
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,15,940,5.623511791229248,2.371394395828247,0.8288690447807312,5.617559432983398,-0.0010595986240751198,12,14.583333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,16,954,3.0997023582458496,1.7605971097946167,0.6473214030265808,3.278273820877075,0.05447118587045008,5,6.958333492279053,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,17,968,3.34375,1.828592300415039,0.5997023582458496,3.2604167461395264,-0.025559080433243286,12,10.520833015441895,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,18,982,4.611607074737549,2.147465229034424,0.7247023582458496,4.2410712242126465,-0.08736845738630383,12,17.54166603088379,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,19,996,4.367559432983398,2.0898706912994385,0.7008928656578064,4.552083492279053,0.04053617637036577,12,9.583333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,20,1010,5.672618865966797,2.381726026535034,0.824404776096344,5.586309432983398,-0.015450170460268309,12,12.5625,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,21,1024,2.9583332538604736,1.7199805974960327,0.5833333134651184,2.8660714626312256,-0.032191029579055286,0,7.4375,26fd13d310b0ded4d597,False,True
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,22,1038,3.2127976417541504,1.792427897453308,0.6354166865348816,3.142857074737549,-0.02225381726034814,12,11.3125,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,23,1052,3.6919643878936768,1.9214484691619873,0.6294642686843872,3.361607074737549,-0.09827362502856474,12,10.875,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,24,1066,4.0089287757873535,2.0022308826446533,0.7053571343421936,4.086309432983398,0.018936563288979746,4,10.583333015441895,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,25,1080,4.325892925262451,2.079878091812134,0.7038690447807312,3.8050594329833984,-0.1368792002995569,12,16.02083396911621,,False,False
RUN_S12_DYNP14_LATENT16_E03_CAP_300_300,26,1094,4.550595283508301,2.1332123279571533,0.7351190447807312,4.398809432983398,-0.03450612099418837,4,8.395833015441895,,False,False
