run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,0,730,34.043155670166016,5.834651470184326,1.766369104385376,31.675594329833984,-0.07474402265917757,5,110.91666412353516,249040f172cf81c0e7fd,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,1,744,19.03125,4.362482070922852,1.2306547164916992,20.769344329833984,0.08368556571799479,4,35.72916793823242,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,2,758,16.090774536132812,4.011330604553223,1.319940447807312,18.230655670166016,0.11737817732661482,4,32.375,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,3,772,6.688988208770752,2.5863077640533447,0.9122023582458496,6.452381134033203,-0.03666973010778296,5,19.10416603088379,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,4,786,2.779761791229248,1.6672617197036743,0.5327380895614624,2.4017856121063232,-0.15737298833739222,12,15.854166984558105,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,5,800,4.638392925262451,2.1536929607391357,0.6919642686843872,4.436011791229248,-0.04562231652164339,0,14.604166984558105,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,6,814,5.177083492279053,2.275320529937744,0.7604166865348816,3.5848214626312256,-0.44416773505900675,12,16.72916603088379,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,7,828,6.592261791229248,2.567539930343628,0.7857142686843872,7.114583492279053,0.07341564008864931,8,29.16666603088379,a677b9c62de1e097c3d4,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,8,842,7.410714149475098,2.7222626209259033,0.75,5.236607074737549,-0.4151747579507885,9,35.58333206176758,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,10,870,4.970238208770752,2.229403018951416,0.6964285969734192,3.6800594329833984,-0.3505863965738767,5,20.04166603088379,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,11,884,5.211309432983398,2.2828292846679688,0.7291666865348816,3.5208332538604736,-0.48013525697911863,12,19.45833396911621,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,12,898,4.998511791229248,2.2357351779937744,0.71875,3.2127976417541504,-0.5558128299982561,7,14.541666984558105,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,13,912,3.7872023582458496,1.9460735321044922,0.59375,2.9375,-0.28926037727518294,7,10.416666984558105,64805df98c2a84d14428,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,14,926,3.7723214626312256,1.9422465562820435,0.6770833134651184,4.208333492279053,0.10360681501306157,12,7.041666507720947,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,15,940,4.59375,2.143303632736206,0.6919642686843872,5.617559432983398,0.18225164240757652,12,16.64583396911621,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,16,954,2.952380895614624,1.7182493209838867,0.6190476417541504,3.278273820877075,0.09940991603174298,5,7.25,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,17,968,3.6770832538604736,1.917572259902954,0.5907738208770752,3.2604167461395264,-0.12779547529140212,12,15.958333015441895,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,18,982,5.288690567016602,2.299715280532837,0.7232142686843872,4.2410712242126465,-0.24701762536384786,12,25.10416603088379,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,19,996,4.049107074737549,2.0122392177581787,0.6116071343421936,4.552083492279053,0.11049367139126942,12,13.166666984558105,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,20,1010,5.114583492279053,2.2615444660186768,0.7247023582458496,5.586309432983398,0.08444321718362424,12,20.02083396911621,ae64402528c6ef936bf2,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,21,1024,4.169642925262451,2.0419702529907227,0.6666666865348816,2.8660714626312256,-0.4548286669148398,5,13.5,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,22,1038,3.892857074737549,1.9730324745178223,0.5625,3.142857074737549,-0.23863636880866768,12,23.35416603088379,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,23,1052,5.761904716491699,2.4003968238830566,0.726190447807312,3.361607074737549,-0.7140327790812819,12,21.14583396911621,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,24,1066,2.688988208770752,1.6398134231567383,0.5461309552192688,4.086309432983398,0.34195188767006024,12,7.291666507720947,bac3ba4da4c38bbd296b,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,25,1080,762.3883666992188,27.61138153076172,9.888392448425293,3.8050594329833984,-199.36174996127716,4,852.8958129882812,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,26,1094,6.59970235824585,2.568988561630249,0.7842261791229248,4.398809432983398,-0.5003383208100793,12,22.5,fc6545773c693c2f2f00,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,27,1108,4.299107074737549,2.0734288692474365,0.6592261791229248,4.40029764175415,0.02299630053576618,5,15.3125,2db509e44433f29e21cd,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,28,1122,5.132440567016602,2.265489101409912,0.7336309552192688,4.855654716491699,-0.057002786788943105,5,19.08333396911621,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,29,1136,3.9136905670166016,1.9783049821853638,0.6339285969734192,4.465773582458496,0.12362539328246958,7,6.729166507720947,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,30,1150,3.8169643878936768,1.9537053108215332,0.65625,5.385416507720947,0.29124063432765446,12,7.770833492279053,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,31,1164,2.715773820877075,1.6479605436325073,0.581845223903656,3.2232143878936768,0.15743307951296615,12,6.9375,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,32,1178,4.226190567016602,2.0557701587677,0.6309523582458496,2.141369104385376,-0.9735927628551544,12,14.875,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,33,1192,3.2767856121063232,1.8101893663406372,0.5833333134651184,2.5625,-0.2787456047244188,12,13.833333015441895,a525119321f24e9da6b4,True,True
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,34,1206,2.6190476417541504,1.61834716796875,0.523809552192688,2.296130895614624,-0.14063516446569513,12,8.9375,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,35,1220,2.7708332538604736,1.6645820140838623,0.5625,2.065476179122925,-0.34149852797482705,12,7.875,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,36,1234,3.3541667461395264,1.831438422203064,0.5714285969734192,3.1934523582458496,-0.05032622061158798,12,10.291666984558105,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,37,1248,1.8943452835083008,1.3763521909713745,0.4389880895614624,1.6339285373687744,-0.15938074412905046,12,8.625,,False,False
RUN_S02_MLP_BASELINE_008_E05_CAP_200_300,38,1262,2.778273820877075,1.6668155193328857,0.5163690447807312,2.1309523582458496,-0.3037709689408943,5,11.979166984558105,,False,False
