run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E03_CAP_300_300,0,730,31.918155670166016,5.64961576461792,1.7098214626312256,31.675594329833984,-0.007657672901296486,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S04_GRU_H32_L1_E03_CAP_300_300,1,744,20.42410659790039,4.519303798675537,1.3645833730697632,20.769344329833984,0.01662246657626454,4,36.89583206176758,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,2,758,17.897321701049805,4.230522632598877,1.3943452835083008,18.230655670166016,0.018284255659641646,4,35.08333206176758,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,3,772,6.404761791229248,2.5307631492614746,0.8958333134651184,6.452381134033203,0.007380119341181768,7,18.35416603088379,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,4,786,2.4166667461395264,1.5545631647109985,0.550595223903656,2.4017856121063232,-0.006195862760686843,12,7.854166507720947,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,5,800,4.464285850524902,2.1128857135772705,0.6875,4.436011791229248,-0.006373756569258315,0,15.0,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,6,814,3.581845283508301,1.8925763368606567,0.7217261791229248,3.5848214626312256,0.0008302168333762516,12,8.479166984558105,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,7,828,5.933035850524902,2.4357824325561523,0.769345223903656,7.114583492279053,0.16607404256853542,8,21.45833396911621,607f52e0c4c03e0ab6b6,True,True
RUN_S04_GRU_H32_L1_E03_CAP_300_300,8,842,7.043154716491699,2.6538941860198975,0.8764880895614624,5.236607074737549,-0.34498437938360915,13,21.35416603088379,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,9,856,10.120535850524902,3.181278944015503,0.9419642686843872,11.553571701049805,0.12403401195793773,0,55.0625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,10,870,2.4747023582458496,1.5731186866760254,0.5163690447807312,3.6800594329833984,0.32753739353616207,0,9.4375,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,11,884,2.422619104385376,1.5564764738082886,0.538690447807312,3.5208332538604736,0.3119188187259204,0,9.020833015441895,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,12,898,2.6458332538604736,1.6266016960144043,0.5535714030265808,3.2127976417541504,0.17647061879195125,0,8.958333015441895,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,13,912,2.480654716491699,1.5750094652175903,0.519345223903656,2.9375,0.1555217986411237,0,6.020833492279053,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,14,926,2.8199405670166016,1.6792678833007812,0.5788690447807312,4.208333492279053,0.329915138096757,0,6.625,e87f36ef4eff7d30a53c,True,True
RUN_S04_GRU_H32_L1_E03_CAP_300_300,15,940,3.4791667461395264,1.8652524948120117,0.6577380895614624,5.617559432983398,0.3806622274947975,12,6.145833492279053,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,16,954,2.199404716491699,1.4830390214920044,0.5625,3.278273820877075,0.3290967025130114,0,3.7708332538604736,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,17,968,2.675595283508301,1.635724663734436,0.511904776096344,3.2604167461395264,0.17937015669045353,12,8.041666984558105,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,18,982,2.9300594329833984,1.7117416858673096,0.5372023582458496,4.2410712242126465,0.3091227951430212,12,12.625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,19,996,3.688988208770752,1.9206738471984863,0.6026785969734192,4.552083492279053,0.1896044492532325,7,9.0,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,20,1010,4.047618865966797,2.011869430541992,0.6904761791229248,5.586309432983398,0.27543955190374325,4,7.625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,21,1024,2.764880895614624,1.6627931594848633,0.5684523582458496,2.8660714626312256,0.035306365642293724,0,7.4375,30418451bbdfa6ac8791,True,True
RUN_S04_GRU_H32_L1_E03_CAP_300_300,22,1038,3.141369104385376,1.7723908424377441,0.6026785969734192,3.142857074737549,0.00047344512231661806,12,11.416666984558105,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,23,1052,3.514880895614624,1.874801516532898,0.6101190447807312,3.361607074737549,-0.04559540049428357,12,12.041666984558105,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,24,1066,4.168154716491699,2.0416059494018555,0.730654776096344,4.086309432983398,-0.020029144843430435,4,10.625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,25,1080,76.22470092773438,8.73067569732666,3.403273820877075,3.8050594329833984,-19.03246001021581,11,198.7291717529297,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,26,1094,4.47470235824585,2.115349292755127,0.7038690447807312,4.398809432983398,-0.017253060497094186,11,13.479166984558105,0d71e0143d5c68eac93b,True,True
RUN_S04_GRU_H32_L1_E03_CAP_300_300,27,1108,2.6205356121063232,1.6188068389892578,0.5401785969734192,4.40029764175415,0.4044640100614504,4,6.5625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,28,1122,3.4107143878936768,1.8468120098114014,0.625,4.855654716491699,0.29757888749594175,5,6.645833492279053,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,29,1136,3.669642925262451,1.9156311750411987,0.5922619104385376,4.465773582458496,0.17827385166217036,11,8.625,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,30,1150,9.147321701049805,3.02445387840271,1.007440447807312,5.385416507720947,-0.6985356077724909,11,25.83333396911621,,False,False
RUN_S04_GRU_H32_L1_E03_CAP_300_300,31,1164,2.702380895614624,1.6438920497894287,0.5922619104385376,3.2232143878936768,0.16158822516903992,12,7.833333492279053,06a5ee5a64d191626bfc,False,True
