run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_E05_CAP_200_300,0,730,31.422618865966797,5.605587959289551,1.6815476417541504,31.675594329833984,0.007986447270191266,5,101.0625,a9ed30a3dc288e7f7786,True,True
RUN_S11_LATENT16_E05_CAP_200_300,1,744,20.6324405670166,4.542294502258301,1.358630895614624,20.769344329833984,0.006591626612917567,12,38.70833206176758,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,2,758,17.53125,4.187033653259277,1.367559552192688,18.230655670166016,0.038364263075330585,4,34.95833206176758,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,3,772,6.105654716491699,2.4709622859954834,0.8497023582458496,6.452381134033203,0.05373619603973623,7,19.72916603088379,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,4,786,1.9821428060531616,1.4078859090805054,0.4702380895614624,2.4017856121063232,0.17472117575271107,12,6.395833492279053,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,5,800,4.33779764175415,2.082737922668457,0.6770833134651184,4.436011791229248,0.022140191256768915,0,15.0,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,6,814,3.154761791229248,1.7761648893356323,0.6398809552192688,3.5848214626312256,0.11996683123134333,12,9.041666984558105,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,7,828,5.538690567016602,2.3534421920776367,0.7053571343421936,7.114583492279053,0.2215017824968467,8,24.3125,294902b729ab2de632a9,True,True
RUN_S11_LATENT16_E05_CAP_200_300,8,842,4.083333492279053,2.020725965499878,0.5892857313156128,5.236607074737549,0.22023298024824534,9,19.16666603088379,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,9,856,10.666666984558105,3.265986442565918,0.925595223903656,11.553571701049805,0.07676454861236648,0,55.0625,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,10,870,2.7098214626312256,1.6461535692214966,0.5252976417541504,3.6800594329833984,0.2636473644029188,0,8.958333015441895,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,11,884,3.217261791229248,1.7936726808547974,0.5892857313156128,3.5208332538604736,0.08622148245685024,12,10.0625,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,12,898,2.3809523582458496,1.543033480644226,0.5148809552192688,3.2127976417541504,0.2589161771963089,7,9.645833015441895,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,13,912,2.6785714626312256,1.6366342306137085,0.5535714030265808,2.9375,0.0881458850617104,7,8.354166984558105,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,14,926,4.197916507720947,2.048881769180298,0.6770833134651184,4.208333492279053,0.0024753229698210033,12,8.25,c4bcb358ca83ad146e82,True,True
RUN_S11_LATENT16_E05_CAP_200_300,15,940,5.319940567016602,2.306499719619751,0.805059552192688,5.617559432983398,0.05298010097042016,12,14.979166984558105,,False,False
RUN_S11_LATENT16_E05_CAP_200_300,16,954,2.355654716491699,1.5348142385482788,0.5401785969734192,3.278273820877075,0.28143442396722573,5,5.375,,False,False
