run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_SEED123,0,730,0.9490207433700562,0.9741769433021545,0.3729838728904724,0.7736175060272217,-0.22673121533092933,13,1.5201612710952759,f5466c3c892f2a95740d,False,True
RUN_S04_GRU_H32_L1_SEED123,1,744,0.4824308753013611,0.6945724487304688,0.27908986806869507,0.42252305150032043,-0.14178592999439044,13,0.7177419066429138,,False,False
RUN_S04_GRU_H32_L1_SEED123,2,758,1.6964285373687744,1.3024702072143555,0.35080644488334656,1.4199309349060059,-0.1947260924215808,13,2.701612949371338,,False,False
RUN_S04_GRU_H32_L1_SEED123,3,772,0.8790322542190552,0.9375671744346619,0.367511510848999,0.8024193644523621,-0.0954773690176085,11,1.5685484409332275,,False,False
RUN_S04_GRU_H32_L1_SEED123,4,786,1.2419354915618896,1.1144216060638428,0.43663594126701355,1.02102530002594,-0.21636113378418464,11,1.8225806951522827,,False,False
RUN_S04_GRU_H32_L1_SEED123,5,800,3.7669930458068848,1.9408743381500244,0.9184907674789429,0.6097350120544434,-5.178082234632328,13,8.443548202514648,,False,False
RUN_S04_GRU_H32_L1_SEED123,6,814,0.6601382493972778,0.8124889135360718,0.35483869910240173,0.6411290168762207,-0.0296496212473365,12,0.9959677457809448,bea87bd82eca78fa061d,False,True
RUN_S04_GRU_H32_L1_SEED123,7,828,0.7877303957939148,0.8875417709350586,0.3798963129520416,0.7687212228775024,-0.024728305074311008,6,1.100806474685669,,False,False
RUN_S04_GRU_H32_L1_SEED123,8,842,0.6517857313156128,0.807332456111908,0.3211405575275421,0.6140552759170532,-0.06144472147431923,6,0.899193525314331,,False,False
RUN_S04_GRU_H32_L1_SEED123,9,856,0.6500576138496399,0.8062614798545837,0.34533411264419556,0.627592146396637,-0.03579628518615152,6,1.044354796409607,,False,False
RUN_S04_GRU_H32_L1_SEED123,10,870,0.6578341126441956,0.8110697269439697,0.31163594126701355,0.6221198439598083,-0.05740737742275659,13,1.1774193048477173,,False,False
RUN_S04_GRU_H32_L1_SEED123,11,884,1.1010944843292236,1.049330472946167,0.4340437650680542,1.0645161867141724,-0.03436142923101704,13,1.8669354915618896,,False,False
RUN_S04_GRU_H32_L1_SEED123,12,898,1.4055299758911133,1.1855504512786865,0.5224654674530029,1.2995392084121704,-0.08156026904986313,13,2.4193549156188965,,False,False
RUN_S04_GRU_H32_L1_SEED123,13,912,1.0216014385223389,1.0107430219650269,0.4639976918697357,0.9205068945884705,-0.10982486337493924,13,1.9637097120285034,d17ae33ed3d0316a090e,False,True
RUN_S04_GRU_H32_L1_SEED123,14,926,1.094182014465332,1.0460315942764282,0.4622695744037628,1.0440667867660522,-0.04800002100872236,11,1.7379032373428345,,False,False
RUN_S04_GRU_H32_L1_SEED123,15,940,0.9887672662734985,0.994367778301239,0.4230990707874298,0.9026497602462769,-0.09540522783025573,13,1.4677419662475586,,False,False
RUN_S04_GRU_H32_L1_SEED123,16,954,0.6506336331367493,0.8066186308860779,0.34187787771224976,0.5169931054115295,-0.2584957639209542,12,1.225806474685669,,False,False
RUN_S04_GRU_H32_L1_SEED123,17,968,1.0374424457550049,1.0185492038726807,0.4521889388561249,0.9593893885612488,-0.08135701533118755,10,1.6411290168762207,,False,False
RUN_S04_GRU_H32_L1_SEED123,18,982,0.684907853603363,0.827591598033905,0.3127880096435547,0.586693525314331,-0.16740312284239378,13,1.1975806951522827,,False,False
RUN_S04_GRU_H32_L1_SEED123,19,996,1.08352530002594,1.0409252643585205,0.46198156476020813,0.9579492807388306,-0.1310883799508229,12,1.9274193048477173,,False,False
RUN_S04_GRU_H32_L1_SEED123,20,1010,1.0555875301361084,1.0274178981781006,0.40639400482177734,1.0365782976150513,-0.018338443477731836,13,2.2943549156188965,a996d479fc24ec468723,False,True
RUN_S04_GRU_H32_L1_SEED123,21,1024,0.6955645084381104,0.8340051174163818,0.3539746403694153,0.6952764987945557,-0.00041423756455749583,12,0.9677419066429138,,False,False
RUN_S04_GRU_H32_L1_SEED123,22,1038,0.929147481918335,0.9639229774475098,0.38997694849967957,0.8280529975891113,-0.12208697344682262,13,1.9879032373428345,,False,False
RUN_S04_GRU_H32_L1_SEED123,23,1052,0.8228686451911926,0.9071210622787476,0.3747119903564453,0.713421642780304,-0.15341138514435637,12,1.7862902879714966,,False,False
RUN_S04_GRU_H32_L1_SEED123,24,1066,0.6466013789176941,0.8041152954101562,0.351670503616333,0.6261520981788635,-0.0326586476325903,12,1.1451612710952759,,False,False
RUN_S04_GRU_H32_L1_SEED123,25,1080,1.076036810874939,1.037321925163269,0.4291474521160126,1.0538594722747803,-0.021043923961027167,8,1.5685484409332275,,False,False
RUN_S04_GRU_H32_L1_SEED123,26,1094,0.9544931054115295,0.9769816398620605,0.41359448432922363,0.9202188849449158,-0.037245726019484504,12,1.5403225421905518,,False,False
RUN_S04_GRU_H32_L1_SEED123,27,1108,0.8942972421646118,0.9456729292869568,0.3896889388561249,0.89573734998703,0.0016077344797993387,13,1.580645203590393,57169c70cbef533a5b93,False,True
RUN_S04_GRU_H32_L1_SEED123,28,1122,1.192684292793274,1.0921008586883545,0.5054723620414734,1.1837557554244995,-0.007542550334272757,12,2.012096881866455,,False,False
RUN_S04_GRU_H32_L1_SEED123,29,1136,0.8680875301361084,0.9317121505737305,0.3980414867401123,0.8559907674789429,-0.014131884497764924,10,1.2782257795333862,,False,False
RUN_S04_GRU_H32_L1_SEED123,30,1150,0.8211405277252197,0.9061680436134338,0.4288594424724579,0.8061636090278625,-0.018578013854306352,5,1.2782257795333862,,False,False
RUN_S04_GRU_H32_L1_SEED123,31,1164,1.0362902879714966,1.0179834365844727,0.4343318045139313,0.9720622301101685,-0.06607401858834572,11,1.923387050628662,,False,False
RUN_S04_GRU_H32_L1_SEED123,32,1178,1.009792685508728,1.0048843622207642,0.46658986806869507,0.9778226017951965,-0.03269517768850627,8,1.5403225421905518,,False,False
RUN_S04_GRU_H32_L1_SEED123,33,1192,0.6330645084381104,0.7956535220146179,0.3375576138496399,0.6163594722747803,-0.027102749150065497,12,1.0040322542190552,,False,False
RUN_S04_GRU_H32_L1_SEED123,34,1206,0.5999423861503601,0.774559497833252,0.3539746403694153,0.5682603716850281,-0.05575263742461445,12,0.9395161271095276,f3b0f945209bbf8c02ad,False,True
RUN_S04_GRU_H32_L1_SEED123,35,1220,0.7027649879455566,0.8383107781410217,0.3485023081302643,0.6961405277252197,-0.009515981266000617,12,1.100806474685669,,False,False
RUN_S04_GRU_H32_L1_SEED123,36,1234,0.7551843523979187,0.8690134286880493,0.41359448432922363,0.7353110313415527,-0.027027094942541074,12,1.076612949371338,,False,False
RUN_S04_GRU_H32_L1_SEED123,37,1248,0.726670503616333,0.8524497151374817,0.3677995502948761,0.6961405277252197,-0.04385605301687612,13,1.2540322542190552,,False,False
