run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E02_CAP_200_200,0,730,31.425594329833984,5.60585355758667,1.7410714626312256,31.675594329833984,0.007892511736221297,5,100.6875,249040f172cf81c0e7fd,True,True
RUN_S04_GRU_H32_L1_E02_CAP_200_200,1,744,19.790178298950195,4.448615550994873,1.3229166269302368,20.769344329833984,0.04714477334160583,12,37.58333206176758,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,2,758,19.037202835083008,4.36316442489624,1.4657738208770752,18.230655670166016,-0.04424125931119893,11,34.33333206176758,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,3,772,6.778273582458496,2.6035118103027344,0.9508928656578064,6.452381134033203,-0.05050731530819941,7,18.33333396911621,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,4,786,2.075892925262451,1.4407958984375,0.4925595223903656,2.4017856121063232,0.1356876672094267,12,5.875,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,5,800,4.171131134033203,2.042334794998169,0.6651785969734192,4.436011791229248,0.05971144119133298,0,15.0,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,6,814,3.654761791229248,1.9117431640625,0.7023809552192688,3.5848214626312256,-0.01951012883823977,12,9.375,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,7,828,6.232142925262451,2.4964261054992676,0.7857142686843872,7.114583492279053,0.12403263915227802,8,23.3125,a677b9c62de1e097c3d4,True,True
RUN_S04_GRU_H32_L1_E02_CAP_200_200,8,842,3.8839285373687744,1.9707685708999634,0.5892857313156128,5.236607074737549,0.2583120173163973,9,16.75,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,9,856,9.547618865966797,3.0899221897125244,0.8958333134651184,11.553571701049805,0.1736218796219301,0,55.0625,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,10,870,2.8526785373687744,1.688987374305725,0.5610119104385376,3.6800594329833984,0.22482813407822388,0,9.458333015441895,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,11,884,2.8125,1.6770509481430054,0.5892857313156128,3.5208332538604736,0.2011834139216364,0,9.020833015441895,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,12,898,3.2886905670166016,1.8134747743606567,0.5982142686843872,3.2127976417541504,-0.023622068279723463,4,9.479166984558105,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,13,912,3.202380895614624,1.7895197868347168,0.586309552192688,2.9375,-0.09017221978370182,5,6.291666507720947,,False,False
RUN_S04_GRU_H32_L1_E02_CAP_200_200,14,926,2.886904716491699,1.6990894079208374,0.5625,4.208333492279053,0.31400286555515455,0,6.958333492279053,dbc015ffce3cd826b557,True,True
