run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S06_GRU_H32_L2_E04_CAP_300_200,0,730,31.598215103149414,5.62122917175293,1.702380895614624,31.675594329833984,0.0024428658189907804,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S06_GRU_H32_L2_E04_CAP_300_200,1,744,20.758928298950195,4.556196689605713,1.3690476417541504,20.769344329833984,0.000501509855986515,4,36.89583206176758,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,2,758,18.252975463867188,4.272350311279297,1.4047619104385376,18.230655670166016,-0.0012243001077409943,4,35.08333206176758,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,3,772,6.450892925262451,2.539860725402832,0.9002976417541504,6.452381134033203,0.0002306448952468232,7,18.35416603088379,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,4,786,2.403273820877075,1.5502495765686035,0.555059552192688,2.4017856121063232,-0.0006196259829565065,12,7.3125,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,5,800,4.43154764175415,2.1051242351531982,0.6845238208770752,4.436011791229248,0.0010063430137683405,0,15.0,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,6,814,3.595238208770752,1.8961113691329956,0.726190447807312,3.5848214626312256,-0.0029057921707154044,12,8.125,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,7,828,5.71875,2.391390800476074,0.7217261791229248,7.114583492279053,0.19619328296503247,8,26.6875,607f52e0c4c03e0ab6b6,True,True
RUN_S06_GRU_H32_L2_E04_CAP_300_200,8,842,6.8214287757873535,2.6117866039276123,0.7172619104385376,5.236607074737549,-0.3026428522191984,9,35.58333206176758,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,9,856,11.3318452835083,3.3662805557250977,1.0044642686843872,11.553571701049805,0.01919115778901137,0,55.0625,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,10,870,5.058035850524902,2.2490077018737793,0.6770833134651184,3.6800594329833984,-0.37444406609063585,5,16.39583396911621,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,11,884,4.5625,2.136000871658325,0.6964285969734192,3.5208332538604736,-0.29585801741601214,12,17.04166603088379,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,12,898,3.7425594329833984,1.9345695972442627,0.6622023582458496,3.2127976417541504,-0.16489111680871504,7,10.75,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,13,912,3.876488208770752,1.9688799381256104,0.6413690447807312,2.9375,-0.31965556043259635,12,10.6875,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,14,926,4.122023582458496,2.0302767753601074,0.6547619104385376,4.208333492279053,0.02050928472729352,12,8.25,e87f36ef4eff7d30a53c,True,True
RUN_S06_GRU_H32_L2_E04_CAP_300_200,15,940,5.56845235824585,2.3597569465637207,0.7976190447807312,5.617559432983398,0.008741709869452885,12,15.4375,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,16,954,2.751488208770752,1.6587610244750977,0.5639880895614624,3.278273820877075,0.16068993649999197,5,10.291666984558105,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,17,968,3.4434523582458496,1.8556541204452515,0.5833333134651184,3.2604167461395264,-0.05613871672173354,5,11.208333015441895,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,18,982,4.879464149475098,2.208950996398926,0.65625,4.2410712242126465,-0.15052633910456636,12,16.3125,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,19,996,3.543154716491699,1.8823269605636597,0.5877976417541504,4.552083492279053,0.22164109632405304,7,7.083333492279053,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,20,1010,5.288690567016602,2.299715280532837,0.7857142686843872,5.586309432983398,0.05327647341007602,12,13.729166984558105,,False,False
RUN_S06_GRU_H32_L2_E04_CAP_300_200,21,1024,2.6919643878936768,1.6407207250595093,0.5580357313156128,2.8660714626312256,0.06074763906190539,0,7.4375,30418451bbdfa6ac8791,True,True
RUN_S06_GRU_H32_L2_E04_CAP_300_200,22,1038,3.186011791229248,1.784940242767334,0.605654776096344,3.142857074737549,-0.01373104645406209,12,11.041666984558105,,False,False
