run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S16_REG_LATENT16_E03_CAP_300_300,0,730,33.037200927734375,5.747799873352051,1.7366071939468384,31.675594329833984,-0.04298598421618083,5,106.3125,7976163a4be6b748df3d,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,1,744,19.690475463867188,4.437395095825195,1.3422619104385376,20.769344329833984,0.05194525396822769,12,36.85416793823242,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,2,758,17.886905670166016,4.2292914390563965,1.4285714626312256,18.230655670166016,0.018855602684797468,4,33.35416793823242,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,3,772,6.139881134033203,2.4778783321380615,0.8690476417541504,6.452381134033203,0.04843173295385683,7,18.625,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,4,786,2.0625,1.4361406564712524,0.4821428656578064,2.4017856121063232,0.14126390398715716,12,6.8125,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,5,800,4.33779764175415,2.082737922668457,0.668154776096344,4.436011791229248,0.022140191256768915,0,15.0,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,6,814,3.3645832538604736,1.834280014038086,0.680059552192688,3.5848214626312256,0.06143631170102937,12,8.729166984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,7,828,7.114583492279053,2.6673176288604736,0.8586309552192688,7.114583492279053,0.0,8,21.95833396911621,ddb3d7241f06c9c5d318,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,8,842,5.236607074737549,2.288363456726074,0.730654776096344,5.236607074737549,0.0,9,24.04166603088379,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,10,870,3.6800594329833984,1.9183480739593506,0.6383928656578064,3.6800594329833984,0.0,5,14.208333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,11,884,3.5208332538604736,1.8763883113861084,0.6577380895614624,3.5208332538604736,0.0,12,12.395833015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,12,898,3.2127976417541504,1.792427897453308,0.6264880895614624,3.2127976417541504,0.0,0,8.854166984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,13,912,2.9375,1.7139136791229248,0.6041666865348816,2.9375,0.0,7,6.8125,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,14,926,4.046131134033203,2.0114996433258057,0.6532738208770752,4.208333492279053,0.0385431331769307,4,6.666666507720947,4de17abb9418ddcc5d4d,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,15,940,5.461309432983398,2.336944580078125,0.7946428656578064,5.617559432983398,0.02781456998613685,4,9.8125,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,16,954,2.949404716491699,1.7173831462860107,0.6101190447807312,3.278273820877075,0.10031776549324056,5,6.125,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,17,968,3.4107143878936768,1.8468120098114014,0.6190476417541504,3.2604167461395264,-0.04609767813642507,12,9.479166984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,18,982,5.00595235824585,2.237398624420166,0.7291666865348816,4.2410712242126465,-0.1803509287149978,12,19.8125,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,19,996,4.5625,2.136000871658325,0.7053571343421936,4.552083492279053,-0.0022882945224127482,12,8.291666984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,20,1010,5.88095235824585,2.42506742477417,0.8154761791229248,5.586309432983398,-0.05274375306222434,12,12.5,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,21,1024,2.4642856121063232,1.569804310798645,0.523809552192688,2.8660714626312256,0.14018696175706613,0,7.4375,731e5ec0cae249c6599b,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,22,1038,2.9598214626312256,1.7204132080078125,0.5729166865348816,3.142857074737549,0.05823860511429968,12,11.208333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,23,1052,2.8125,1.6770509481430054,0.5357142686843872,3.361607074737549,0.16334659659187545,12,10.541666984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,24,1066,3.3050594329833984,1.8179821968078613,0.6502976417541504,4.086309432983398,0.19118718560420234,4,6.604166507720947,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,25,1080,11.029762268066406,3.32110857963562,1.2291666269302368,3.8050594329833984,-1.8987095897785755,11,26.04166603088379,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,26,1094,2.1934523582458496,1.481030821800232,0.4613095223903656,4.398809432983398,0.5013531748389046,3,4.3125,1c471d381eaeb47e8dcd,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,27,1108,2.0044643878936768,1.4157910346984863,0.4717261791229248,4.40029764175415,0.5444707265087163,12,3.7291667461395264,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,28,1122,2.4791667461395264,1.5745370388031006,0.5208333134651184,4.855654716491699,0.48942688661133416,7,4.833333492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,29,1136,3.03125,1.7410485744476318,0.5610119104385376,4.465773582458496,0.32122622340131335,7,6.770833492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,30,1150,5.077381134033203,2.2533044815063477,0.738095223903656,5.385416507720947,0.05719805947156009,5,22.20833396911621,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,31,1164,4.055059432983398,2.0137178897857666,0.6919642686843872,3.2232143878936768,-0.2580793409877151,13,7.1875,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,32,1178,1.4360119104385376,1.198337197303772,0.3913690447807312,2.141369104385376,0.3293954286079479,0,5.1875,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,33,1192,1.4821428060531616,1.2174328565597534,0.4077380895614624,2.5625,0.4216028073938881,0,3.9166667461395264,b77908c765f7286a68e9,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,34,1206,1.351190447807312,1.1624071598052979,0.380952388048172,2.296130895614624,0.41153596670470827,8,4.666666507720947,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,35,1220,1.9866071939468384,1.409470558166504,0.4925595223903656,2.065476179122925,0.03818440801848266,1,9.145833015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,36,1234,2.172619104385376,1.4739806652069092,0.4732142984867096,3.1934523582458496,0.31966446946501914,7,5.458333492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,37,1248,0.8333333134651184,0.9128709435462952,0.3214285671710968,1.6339285373687744,0.48998178659203084,6,2.0416667461395264,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,38,1262,1.5654761791229248,1.251189947128296,0.425595223903656,2.1309523582458496,0.2653631259914284,12,4.354166507720947,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,39,1276,1.6041666269302368,1.266556978225708,0.4166666567325592,2.3988094329833984,0.3312654999296316,12,5.208333492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,40,1290,2.2113094329833984,1.4870471954345703,0.4613095223903656,3.4300594329833984,0.355314543031097,7,5.354166507720947,df6bc9c5012f078ae091,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,41,1304,1.766369104385376,1.3290481567382812,0.4330357015132904,3.3363094329833984,0.4705619667879992,0,5.104166507720947,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,42,1318,2.590773820877075,1.6095881462097168,0.5729166865348816,4.364583492279053,0.4064098383132885,12,5.770833492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,43,1332,2.157738208770752,1.4689241647720337,0.4613095223903656,1.8080357313156128,-0.19341568941266396,12,5.9375,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,44,1346,1.8928571939468384,1.3758114576339722,0.4821428656578064,2.0,0.05357140302658081,0,5.520833492279053,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,45,1360,17.526784896850586,4.186500549316406,1.1547619104385376,2.907738208770752,-5.027635102769463,13,44.14583206176758,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,46,1374,2.717261791229248,1.6484118700027466,0.5357142686843872,2.9449405670166016,0.07731184063181473,6,13.083333015441895,30d80e34b6d9016a3363,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,47,1388,2.40625,1.5512092113494873,0.4925595223903656,2.3645832538604736,-0.01762117957635878,12,11.083333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,48,1402,2.940476179122925,1.714781641960144,0.5625,2.863095283508301,-0.027027006771428663,12,10.833333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,49,1416,3.107142925262451,1.7627090215682983,0.5595238208770752,2.5535714626312256,-0.21678322722984222,5,11.958333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,50,1430,2.1339285373687744,1.4607971906661987,0.494047611951828,2.782738208770752,0.23315512374000247,7,4.854166507720947,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,51,1444,4.1875,2.0463380813598633,0.5922619104385376,4.288690567016602,0.023594746563166957,12,14.541666984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,52,1458,3.735119104385376,1.9326456785202026,0.7351190447807312,4.120535850524902,0.09353558860322242,12,10.645833015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,53,1472,4.052083492279053,2.0129787921905518,0.7336309552192688,3.0669643878936768,-0.3212033071769489,12,10.1875,b5aa9057aa9983f56c43,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,54,1486,4.436011791229248,2.106184244155884,0.730654776096344,4.263392925262451,-0.04048861294110506,5,15.541666984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,55,1500,6.367559432983398,2.523402452468872,0.9122023582458496,2.860119104385376,-1.2263266670328936,12,11.208333015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,56,1514,4.293154716491699,2.071992874145508,0.6919642686843872,4.2589287757873535,-0.008036279192769058,5,19.10416603088379,1c079868c6f9c9344a2c,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,57,1528,24.19791603088379,4.919137954711914,1.9389880895614624,3.611607074737549,-5.700041153464133,13,64.58333587646484,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,58,1542,2.450892925262451,1.5655328035354614,0.4895833432674408,3.0625,0.19970843256736293,12,7.479166507720947,33a20351a31725299c4a,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,59,1556,1.90625,1.3806700706481934,0.4151785671710968,2.168154716491699,0.12079613807057477,5,3.8333332538604736,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,60,1570,2.769345283508301,1.6641349792480469,0.5133928656578064,3.581845283508301,0.22683838515888732,12,8.854166984558105,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,61,1584,2.455357074737549,1.566957950592041,0.4910714328289032,3.1666667461395264,0.22462410112119724,12,9.6875,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,62,1598,4.163690567016602,2.0405123233795166,0.6339285969734192,4.904761791229248,0.15109219484172276,12,14.5625,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,63,1612,3.9002976417541504,1.9749171733856201,0.6116071343421936,4.308035850524902,0.09464596463863506,1,15.0625,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,64,1626,2.971726179122925,1.7238695621490479,0.5491071343421936,4.127976417541504,0.2801009796241051,7,10.645833015441895,,False,False
RUN_S16_REG_LATENT16_E03_CAP_300_300,65,1640,4.15625,2.0386884212493896,0.65625,4.194940567016602,0.00922315022072362,12,17.02083396911621,7f1d3e1b8ccda573f2b0,False,True
RUN_S16_REG_LATENT16_E03_CAP_300_300,66,1654,5.010416507720947,2.238395929336548,0.8020833134651184,4.96875,-0.008385712245725152,12,17.66666603088379,,False,False
