run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,0,730,30.985118865966797,5.566427707672119,1.7083333730697632,31.675594329833984,0.021798342808578508,5,102.16666412353516,8777aa0425b0dcb10298,True,True
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,1,744,20.627975463867188,4.541802883148193,1.4285714626312256,20.769344329833984,0.0068066118853703506,12,37.5,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,2,758,18.0699405670166,4.250875473022461,1.4479166269302368,18.230655670166016,0.008815651288528237,11,36.0,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,3,772,6.15029764175415,2.4799792766571045,0.9360119104385376,6.452381134033203,0.04681736648904822,5,16.91666603088379,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,4,786,2.659226179122925,1.6307133436203003,0.644345223903656,2.4017856121063232,-0.10718715513947585,11,6.583333492279053,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,5,800,4.495535850524902,2.120267868041992,0.694940447807312,4.436011791229248,-0.013418372650258359,0,15.0,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,6,814,3.8333332538604736,1.9578900337219238,0.7767857313156128,3.5848214626312256,-0.0693233383642049,12,7.645833492279053,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,7,828,6.863095283508301,2.6197509765625,0.8601190447807312,7.114583492279053,0.03534826867147933,8,20.79166603088379,8c530f66c0a19f99ece3,True,True
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,8,842,5.333333492279053,2.309401035308838,0.7351190447807312,5.236607074737549,-0.018471200180004255,9,22.66666603088379,,False,False
RUN_S13_DYNP14_LATENT16_HLINEAR_E04_CAP_300_200,9,856,11.191964149475098,3.3454391956329346,0.96875,11.553571701049805,0.03129833448316677,0,55.0625,,False,False
