run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_SEED123,0,730,31.51041603088379,5.6134138107299805,1.6860119104385376,31.675594329833984,0.005214686652133982,5,99.64583587646484,53612208df790227fd6f,False,True
RUN_S11_LATENT16_SEED123,1,744,19.997024536132812,4.471803188323975,1.327380895614624,20.769344329833984,0.037185564524142345,12,39.60416793823242,,False,False
RUN_S11_LATENT16_SEED123,2,758,17.654762268066406,4.201756954193115,1.3869047164916992,18.230655670166016,0.03158928633828806,4,36.04166793823242,,False,False
RUN_S11_LATENT16_SEED123,3,772,6.230654716491699,2.4961278438568115,0.8497023582458496,6.452381134033203,0.03436350285819356,7,20.5625,,False,False
RUN_S11_LATENT16_SEED123,4,786,2.263392925262451,1.504457712173462,0.5223214030265808,2.4017856121063232,0.05762074939007744,12,6.5625,,False,False
RUN_S11_LATENT16_SEED123,5,800,4.230654716491699,2.0568554401397705,0.6770833134651184,4.436011791229248,0.04629317603338534,0,14.645833015441895,,False,False
RUN_S11_LATENT16_SEED123,6,814,3.511904716491699,1.8740077018737793,0.6875,3.5848214626312256,0.020340412179413292,12,10.125,,False,False
RUN_S11_LATENT16_SEED123,7,828,6.239583492279053,2.497915744781494,0.7872023582458496,7.114583492279053,0.12298682009278195,8,19.22916603088379,b0ba0ff52bafef8e5b1a,False,True
RUN_S11_LATENT16_SEED123,8,842,4.700892925262451,2.168154239654541,0.6264880895614624,5.236607074737549,0.10230176559541593,9,25.58333396911621,,False,False
RUN_S11_LATENT16_SEED123,9,856,10.7619047164917,3.280534267425537,0.9672619104385376,11.553571701049805,0.06852140663013939,0,55.0625,,False,False
RUN_S11_LATENT16_SEED123,10,870,2.3363094329833984,1.5284991264343262,0.488095223903656,3.6800594329833984,0.365143559355679,0,9.458333015441895,,False,False
RUN_S11_LATENT16_SEED123,11,884,3.328869104385376,1.8245189189910889,0.5997023582458496,3.5208332538604736,0.054522363211781055,12,10.791666984558105,,False,False
RUN_S11_LATENT16_SEED123,12,898,2.3020832538604736,1.5172617435455322,0.507440447807312,3.2127976417541504,0.28346459672960833,0,8.854166984558105,,False,False
RUN_S11_LATENT16_SEED123,13,912,2.7098214626312256,1.6461535692214966,0.519345223903656,2.9375,0.07750758718937001,7,6.6875,,False,False
RUN_S11_LATENT16_SEED123,14,926,3.184523820877075,1.784523367881775,0.6101190447807312,4.208333492279053,0.2432814968871505,0,6.916666507720947,b1699bc6d3e88dc2eddc,False,True
RUN_S11_LATENT16_SEED123,15,940,3.6875,1.9202864170074463,0.6398809552192688,5.617559432983398,0.3435761483271702,12,10.395833015441895,,False,False
RUN_S11_LATENT16_SEED123,16,954,2.174107074737549,1.4744853973388672,0.5133928656578064,3.278273820877075,0.3368134592991734,5,4.770833492279053,,False,False
RUN_S11_LATENT16_SEED123,17,968,2.800595283508301,1.6734979152679443,0.5267857313156128,3.2604167461395264,0.14103149947799587,0,7.791666507720947,,False,False
RUN_S11_LATENT16_SEED123,18,982,4.465773582458496,2.1132376194000244,0.6294642686843872,4.2410712242126465,-0.05298245333938367,12,19.04166603088379,,False,False
RUN_S11_LATENT16_SEED123,19,996,2.793154716491699,1.6712733507156372,0.5133928656578064,4.552083492279053,0.38640081597157294,12,5.75,,False,False
RUN_S11_LATENT16_SEED123,20,1010,6.471726417541504,2.543958902359009,0.8883928656578064,5.586309432983398,-0.15849766203968474,12,12.854166984558105,,False,False
RUN_S11_LATENT16_SEED123,21,1024,2.3958332538604736,1.5478479862213135,0.494047611951828,2.8660714626312256,0.1640706503316024,0,7.791666507720947,14fcaa17a63171242ff7,False,True
RUN_S11_LATENT16_SEED123,22,1038,3.2127976417541504,1.792427897453308,0.5580357313156128,3.142857074737549,-0.02225381726034814,12,14.354166984558105,,False,False
RUN_S11_LATENT16_SEED123,23,1052,2.997023820877075,1.7311913967132568,0.5595238208770752,3.361607074737549,0.10845504717083498,5,8.895833015441895,,False,False
RUN_S11_LATENT16_SEED123,24,1066,3.0223214626312256,1.7384824752807617,0.543154776096344,4.086309432983398,0.26037870792750006,12,8.145833015441895,,False,False
RUN_S11_LATENT16_SEED123,25,1080,46.15178680419922,6.793510437011719,2.3065476417541504,3.8050594329833984,-11.129058065201733,11,145.3958282470703,,False,False
RUN_S11_LATENT16_SEED123,26,1094,4.136904716491699,2.03393816947937,0.6785714030265808,4.398809432983398,0.05953990971463108,4,6.5,03d43015c5553618fd38,False,True
RUN_S11_LATENT16_SEED123,27,1108,3.404761791229248,1.845199704170227,0.5922619104385376,4.40029764175415,0.22624284345638912,12,8.8125,,False,False
RUN_S11_LATENT16_SEED123,28,1122,4.05654764175415,2.014087200164795,0.6428571343421936,4.855654716491699,0.16457246682377746,7,7.791666507720947,,False,False
RUN_S11_LATENT16_SEED123,29,1136,3.294642925262451,1.8151150941848755,0.5625,4.465773582458496,0.2622458652620079,1,6.875,,False,False
RUN_S11_LATENT16_SEED123,30,1150,6.59375,2.5678298473358154,0.855654776096344,5.385416507720947,-0.22437140944376233,5,22.29166603088379,,False,False
RUN_S11_LATENT16_SEED123,31,1164,1.9970238208770752,1.4131609201431274,0.5029761791229248,3.2232143878936768,0.3804247621945802,12,5.625,,False,False
RUN_S11_LATENT16_SEED123,32,1178,2.361607074737549,1.5367521047592163,0.5044642686843872,2.141369104385376,-0.10284913978684984,12,5.8125,,False,False
RUN_S11_LATENT16_SEED123,33,1192,1.78125,1.334634780883789,0.4449404776096344,2.5625,0.30487804878048785,12,5.916666507720947,f7c4be91e89bb73b1fdc,False,True
RUN_S11_LATENT16_SEED123,34,1206,1.2306547164916992,1.1093487739562988,0.3675595223903656,2.296130895614624,0.4640311147582552,7,3.1041667461395264,,False,False
RUN_S11_LATENT16_SEED123,35,1220,1.851190447807312,1.3605846166610718,0.4732142984867096,2.065476179122925,0.10374640650980838,1,9.333333015441895,,False,False
RUN_S11_LATENT16_SEED123,36,1234,1.8422619104385376,1.3572994470596313,0.4196428656578064,3.1934523582458496,0.423112762060905,1,5.104166507720947,,False,False
RUN_S11_LATENT16_SEED123,37,1248,1.0446428060531616,1.0220776796340942,0.3660714328289032,1.6339285373687744,0.36065575564558006,1,2.2708332538604736,,False,False
RUN_S11_LATENT16_SEED123,38,1262,1.264880895614624,1.1246691942214966,0.3660714328289032,2.1309523582458496,0.4064246013196444,12,3.8125,,False,False
RUN_S11_LATENT16_SEED123,39,1276,1.4389880895614624,1.1995782852172852,0.400297611951828,2.3988094329833984,0.40012404913224253,12,5.0625,,False,False
RUN_S11_LATENT16_SEED123,40,1290,2.653273820877075,1.6288872957229614,0.4925595223903656,3.4300594329833984,0.22646418445020655,7,8.0,272ea4feb02e9e61b968,False,True
RUN_S11_LATENT16_SEED123,41,1304,1.9464285373687744,1.3951445817947388,0.4642857015132904,3.3363094329833984,0.4165923226047301,0,5.375,,False,False
RUN_S11_LATENT16_SEED123,42,1318,1.71875,1.3110110759735107,0.4776785671710968,4.364583492279053,0.6062052649375437,12,4.604166507720947,,False,False
RUN_S11_LATENT16_SEED123,43,1332,1.2842261791229248,1.1332370042800903,0.3526785671710968,1.8080357313156128,0.28971194712592285,0,5.354166507720947,,False,False
RUN_S11_LATENT16_SEED123,44,1346,1.9747023582458496,1.4052410125732422,0.53125,2.0,0.012648820877075195,0,5.645833492279053,,False,False
RUN_S11_LATENT16_SEED123,45,1360,2.074404716491699,1.4402793645858765,0.4196428656578064,2.907738208770752,0.2865916504331196,12,6.0,,False,False
RUN_S11_LATENT16_SEED123,46,1374,3.171130895614624,1.7807669639587402,0.5580357313156128,2.9449405670166016,-0.07680641542697297,5,15.375,,False,False
RUN_S11_LATENT16_SEED123,47,1388,2.125,1.457737922668457,0.4702380895614624,2.3645832538604736,0.10132155569879997,12,9.270833015441895,13acaa058a3c41c0600a,False,True
RUN_S11_LATENT16_SEED123,48,1402,2.641369104385376,1.6252288818359375,0.53125,2.863095283508301,0.07744282224908428,12,8.645833015441895,,False,False
RUN_S11_LATENT16_SEED123,49,1416,2.205357074737549,1.4850444793701172,0.5,2.5535714626312256,0.1363636745591107,5,5.958333492279053,,False,False
RUN_S11_LATENT16_SEED123,50,1430,2.375,1.541103482246399,0.5625,2.782738208770752,0.14652409899200203,13,6.333333492279053,,False,False
RUN_S11_LATENT16_SEED123,51,1444,3.563988208770752,1.8878527879714966,0.5342261791229248,4.288690567016602,0.16897986621356642,12,11.9375,,False,False
RUN_S11_LATENT16_SEED123,52,1458,3.53125,1.879162073135376,0.7514880895614624,4.120535850524902,0.1430119459947995,5,7.104166507720947,,False,False
RUN_S11_LATENT16_SEED123,53,1472,3.592261791229248,1.8953262567520142,0.6904761791229248,3.0669643878936768,-0.17127600353270944,5,7.208333492279053,,False,False
RUN_S11_LATENT16_SEED123,54,1486,5.104166507720947,2.25924015045166,0.7232142686843872,4.263392925262451,-0.19720762247283097,5,14.229166984558105,5dd156035ea0680abcc5,False,True
RUN_S11_LATENT16_SEED123,55,1500,6.421131134033203,2.5339951515197754,0.8586309552192688,2.860119104385376,-1.245057251003213,12,20.47916603088379,,False,False
