run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,0,730,34.0773811340332,5.837583541870117,1.7678571939468384,31.675594329833984,-0.07582452216017521,5,110.91666412353516,249040f172cf81c0e7fd,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,1,744,19.422618865966797,4.407110214233398,1.2470238208770752,20.769344329833984,0.0648419826105292,4,36.375,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,2,758,16.589284896850586,4.072994709014893,1.3333333730697632,18.230655670166016,0.09003355682930758,4,32.375,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,3,772,6.30654764175415,2.511284112930298,0.898809552192688,6.452381134033203,0.022601500012119802,5,17.6875,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,4,786,2.690476179122925,1.6402671337127686,0.5297619104385376,2.4017856121063232,-0.12019830810936738,12,15.0625,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,5,800,4.520833492279053,2.126225233078003,0.6785714030265808,4.436011791229248,-0.019121162215463894,0,14.708333015441895,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,6,814,4.75595235824585,2.180814504623413,0.7321428656578064,3.5848214626312256,-0.32669155432779196,12,16.54166603088379,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,7,828,6.61904764175415,2.572751045227051,0.7827380895614624,7.114583492279053,0.0696507182834627,8,29.0625,a677b9c62de1e097c3d4,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,8,842,7.3660712242126465,2.714050769805908,0.7440476417541504,5.236607074737549,-0.4066495956414342,9,35.58333206176758,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,10,870,4.840773582458496,2.2001757621765137,0.6830357313156128,3.6800594329833984,-0.31540635976471587,5,20.04166603088379,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,11,884,5.2098212242126465,2.282503366470337,0.7276785969734192,3.5208332538604736,-0.47971257045480775,12,19.45833396911621,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,12,898,4.842261791229248,2.200514078140259,0.7053571343421936,3.2127976417541504,-0.5071792036629574,7,14.270833015441895,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,13,912,3.766369104385376,1.9407135248184204,0.5997023582458496,2.9375,-0.2821682057482131,7,10.333333015441895,64805df98c2a84d14428,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,14,926,3.940476179122925,1.9850633144378662,0.6875,4.208333492279053,0.06364926012816252,12,7.9375,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,15,940,4.799107074737549,2.1906864643096924,0.694940447807312,5.617559432983398,0.14569536255198678,12,18.0,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,16,954,3.1815476417541504,1.7836893796920776,0.6309523582458496,3.278273820877075,0.029505216588968874,12,8.208333015441895,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,17,968,3.873511791229248,1.9681239128112793,0.6145833134651184,3.2604167461395264,-0.1880419261788091,12,15.125,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,18,982,5.992559432983398,2.447970390319824,0.7633928656578064,4.2410712242126465,-0.4129825028099865,12,26.625,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,19,996,3.982142925262451,1.9955307245254517,0.6101190447807312,4.552083492279053,0.12520433071653836,12,12.354166984558105,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,20,1010,5.163690567016602,2.2723755836486816,0.726190447807312,5.586309432983398,0.07565260589961542,12,20.02083396911621,ae64402528c6ef936bf2,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,21,1024,3.9955356121063232,1.998883605003357,0.6532738208770752,2.8660714626312256,-0.3940809446663909,5,12.9375,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,22,1038,3.784226179122925,1.945308804512024,0.555059552192688,3.142857074737549,-0.20407199218212457,12,22.27083396911621,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,23,1052,5.680059432983398,2.3832874298095703,0.7247023582458496,3.361607074737549,-0.689685708859016,12,21.14583396911621,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,24,1066,2.6651785373687744,1.6325374841690063,0.5520833134651184,4.086309432983398,0.34777858087390656,12,8.895833015441895,bac3ba4da4c38bbd296b,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,25,1080,763.4657592773438,27.630884170532227,10.028273582458496,3.8050594329833984,-199.6448973331121,4,853.6458129882812,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,26,1094,6.578868865966797,2.5649306774139404,0.7752976417541504,4.398809432983398,-0.49560215467320656,12,22.9375,fc6545773c693c2f2f00,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,27,1108,6.388392925262451,2.527527093887329,0.7752976417541504,4.40029764175415,-0.45180927413713756,12,21.27083396911621,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,28,1122,7.819940567016602,2.7964155673980713,0.831845223903656,4.855654716491699,-0.6104811860812571,12,23.35416603088379,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,29,1136,4.677083492279053,2.162656545639038,0.7098214030265808,4.465773582458496,-0.04731764965661922,12,10.4375,599c902338000d7e5ddb,True,True
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,30,1150,4.754464149475098,2.1804733276367188,0.6979166865348816,5.385416507720947,0.1171594355499278,12,11.041666984558105,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,31,1164,3.09375,1.7589058876037598,0.5877976417541504,3.2232143878936768,0.040166235413921614,12,14.958333015441895,,False,False
RUN_S03_MLP_BASELINE_011_E05_CAP_200_300,32,1178,3.5892856121063232,1.8945410251617432,0.574404776096344,2.141369104385376,-0.6761639106288189,12,14.125,,False,False
