run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_SEED1024,0,730,0.7773617506027222,0.8816812038421631,0.3389976918697357,0.7736175060272217,-0.004839917073139244,5,1.1975806951522827,03a1cf038c80acd3984c,False,True
RUN_S11_LATENT16_SEED1024,1,744,0.44038018584251404,0.6636114716529846,0.25950461626052856,0.42252305150032043,-0.04226310086227336,13,0.5766128897666931,,False,False
RUN_S11_LATENT16_SEED1024,2,758,1.615783452987671,1.2711347341537476,0.35599079728126526,1.4199309349060059,-0.137931017112906,13,2.588709592819214,,False,False
RUN_S11_LATENT16_SEED1024,3,772,0.8559907674789429,0.9251977205276489,0.36866360902786255,0.8024193644523621,-0.06676235071064429,11,1.5322580337524414,,False,False
RUN_S11_LATENT16_SEED1024,4,786,1.161002278327942,1.077498197555542,0.42252305150032043,1.02102530002594,-0.137094524786453,11,1.625,,False,False
RUN_S11_LATENT16_SEED1024,5,800,2.752016067504883,1.658920168876648,0.7934907674789429,0.6097350120544434,-3.513462427280057,13,6.298387050628662,,False,False
RUN_S11_LATENT16_SEED1024,6,814,0.7381912469863892,0.8591805696487427,0.3701036870479584,0.6411290168762207,-0.15139266443294952,13,1.2661290168762207,a35025b041fe510d2cd6,False,True
RUN_S11_LATENT16_SEED1024,7,828,0.8942972421646118,0.9456729292869568,0.4121543765068054,0.7687212228775024,-0.16335703444878114,12,1.3387097120285034,,False,False
RUN_S11_LATENT16_SEED1024,8,842,0.8315092325210571,0.9118712544441223,0.3424539268016815,0.6140552759170532,-0.35412765777356126,12,1.4153225421905518,,False,False
RUN_S11_LATENT16_SEED1024,9,856,0.7854262590408325,0.8862427473068237,0.37759217619895935,0.627592146396637,-0.25149153562614,8,1.1814515590667725,,False,False
RUN_S11_LATENT16_SEED1024,10,870,0.9539170265197754,0.9766867756843567,0.35771888494491577,0.6221198439598083,-0.5333332247498643,13,2.2096774578094482,,False,False
RUN_S11_LATENT16_SEED1024,11,884,1.1206797361373901,1.0586216449737549,0.42425113916397095,1.0645161867141724,-0.052759695084183766,13,2.012096881866455,2c61f0f4690db3cb4e2c,False,True
RUN_S11_LATENT16_SEED1024,12,898,1.3269009590148926,1.1519118547439575,0.4985599219799042,1.2995392084121704,-0.021054963502143087,13,2.286290407180786,,False,False
RUN_S11_LATENT16_SEED1024,13,912,1.000864028930664,1.0004318952560425,0.4628456234931946,0.9205068945884705,-0.08729661321887083,13,1.8790322542190552,,False,False
RUN_S11_LATENT16_SEED1024,14,926,1.1005184650421143,1.0490559339523315,0.4593893885612488,1.0440667867660522,-0.05406902986629669,11,1.798387050628662,,False,False
RUN_S11_LATENT16_SEED1024,15,940,0.9760944843292236,0.9879749417304993,0.42252305150032043,0.9026497602462769,-0.08136569389095971,13,1.455645203590393,,False,False
RUN_S11_LATENT16_SEED1024,16,954,0.633352518081665,0.795834481716156,0.3361175060272217,0.5169931054115295,-0.2250695636985578,13,1.1330645084381104,,False,False
RUN_S11_LATENT16_SEED1024,17,968,1.0005760192871094,1.0002880096435547,0.4441244304180145,0.9593893885612488,-0.042930046149068035,10,1.524193525314331,,False,False
RUN_S11_LATENT16_SEED1024,18,982,0.6794354915618896,0.8242787718772888,0.31192395091056824,0.586693525314331,-0.15807566002687778,13,1.3870967626571655,8e7e46dcb0588bf7e23a,False,True
RUN_S11_LATENT16_SEED1024,19,996,1.0072004795074463,1.0035938024520874,0.4426843225955963,0.9579492807388306,-0.05141315908774424,13,1.9032257795333862,,False,False
RUN_S11_LATENT16_SEED1024,20,1010,1.0619239807128906,1.0304969549179077,0.4144585132598877,1.0365782976150513,-0.02445129630453824,13,2.387096881866455,,False,False
RUN_S11_LATENT16_SEED1024,21,1024,0.7471198439598083,0.8643609285354614,0.3784562349319458,0.6952764987945557,-0.07456507627560649,12,1.1169354915618896,,False,False
RUN_S11_LATENT16_SEED1024,22,1038,0.8836405277252197,0.9400215744972229,0.385368674993515,0.8280529975891113,-0.06713040143318394,13,1.8467742204666138,,False,False
RUN_S11_LATENT16_SEED1024,23,1052,0.774193525314331,0.8798826932907104,0.37960830330848694,0.713421642780304,-0.08518368225722805,12,1.5846774578094482,,False,False
RUN_S11_LATENT16_SEED1024,24,1066,0.6658986210823059,0.8160260915756226,0.3605990707874298,0.6261520981788635,-0.06347742508416632,12,1.2338709831237793,,False,False
RUN_S11_LATENT16_SEED1024,25,1080,1.044354796409607,1.0219367742538452,0.4164746403694153,1.0538594722747803,0.009018921512046862,8,1.5201612710952759,54ed0f300d58a6f2e8d2,False,True
RUN_S11_LATENT16_SEED1024,26,1094,0.9642857313156128,0.9819805026054382,0.4032258093357086,0.9202188849449158,-0.04788735277187328,12,1.5685484409332275,,False,False
RUN_S11_LATENT16_SEED1024,27,1108,0.9127303957939148,0.955369234085083,0.3891128897666931,0.89573734998703,-0.018971013999953046,13,1.6209677457809448,,False,False
RUN_S11_LATENT16_SEED1024,28,1122,1.1935484409332275,1.092496395111084,0.5051843523979187,1.1837557554244995,-0.008272555773311874,12,2.1209676265716553,,False,False
RUN_S11_LATENT16_SEED1024,29,1136,0.8525345325469971,0.9233279824256897,0.3888248801231384,0.8559907674789429,0.00403770118003155,10,1.2459677457809448,,False,False
RUN_S11_LATENT16_SEED1024,30,1150,0.8228686451911926,0.9071210622787476,0.4230990707874298,0.8061636090278625,-0.020721645055988613,5,1.2903225421905518,,False,False
RUN_S11_LATENT16_SEED1024,31,1164,0.9694700241088867,0.9846166968345642,0.4199308753013611,0.9720622301101685,0.0026667078721780424,12,1.7459677457809448,,False,False
RUN_S11_LATENT16_SEED1024,32,1178,1.0311059951782227,1.01543390750885,0.46831798553466797,0.9778226017951965,-0.05449188153884199,8,1.6532257795333862,e9e4ff1606cba292b709,False,True
RUN_S11_LATENT16_SEED1024,33,1192,0.7070852518081665,0.8408836126327515,0.3539746403694153,0.6163594722747803,-0.14719621197439725,10,1.1169354915618896,,False,False
RUN_S11_LATENT16_SEED1024,34,1206,0.711693525314331,0.8436192870140076,0.38853687047958374,0.5682603716850281,-0.25240745400561604,13,1.1129032373428345,,False,False
RUN_S11_LATENT16_SEED1024,35,1220,0.7739055156707764,0.8797190189361572,0.3764400780200958,0.6961405277252197,-0.11170874966821631,13,1.2782257795333862,,False,False
RUN_S11_LATENT16_SEED1024,36,1234,0.8292050957679749,0.9106069803237915,0.430011510848999,0.7353110313415527,-0.12769299034602444,12,1.1370967626571655,,False,False
RUN_S11_LATENT16_SEED1024,37,1248,0.7589285969734192,0.8711650967597961,0.38623273372650146,0.6961405277252197,-0.09019453220655338,12,1.3064515590667725,,False,False
RUN_S11_LATENT16_SEED1024,38,1262,0.8533986210823059,0.923795759677887,0.39717742800712585,0.7727534770965576,-0.1043607649476439,11,1.6572580337524414,,False,False
RUN_S11_LATENT16_SEED1024,39,1276,1.0769009590148926,1.0377384424209595,0.44729262590408325,1.0512672662734985,-0.024383611631188407,5,1.5524193048477173,98db5553c8f42bd431af,False,True
RUN_S11_LATENT16_SEED1024,40,1290,0.8919931054115295,0.9444538950920105,0.37759217619895935,0.9205068945884705,0.030976182084642145,13,1.6814515590667725,,False,False
RUN_S11_LATENT16_SEED1024,41,1304,0.736751139163971,0.8583421111106873,0.385368674993515,0.7151497602462769,-0.030205392098929362,13,1.0120967626571655,,False,False
RUN_S11_LATENT16_SEED1024,42,1318,0.8994815945625305,0.9484100341796875,0.38508063554763794,0.8643433451652527,-0.04065311498471691,10,1.7379032373428345,,False,False
RUN_S11_LATENT16_SEED1024,43,1332,0.8456221222877502,0.9195771217346191,0.3807603716850281,0.8044354915618896,-0.05119942016219681,11,1.25,,False,False
RUN_S11_LATENT16_SEED1024,44,1346,1.0057603120803833,1.0028760433197021,0.4498848021030426,0.9308755993843079,-0.0804454566706927,13,1.5927419662475586,,False,False
RUN_S11_LATENT16_SEED1024,45,1360,0.8845046162605286,0.9404810667037964,0.4121543765068054,0.8292050957679749,-0.06668979818718745,12,1.4274193048477173,,False,False
RUN_S11_LATENT16_SEED1024,46,1374,1.0671082735061646,1.0330092906951904,0.42770737409591675,1.0630760192871094,-0.0037930064698092902,12,1.576612949371338,29e8aff2d94f5d0eb81c,False,True
RUN_S11_LATENT16_SEED1024,47,1388,1.0063364505767822,1.00316321849823,0.421658992767334,1.0195852518081665,0.012994304505570708,11,1.4153225421905518,,False,False
RUN_S11_LATENT16_SEED1024,48,1402,0.7764977216720581,0.881191074848175,0.39228111505508423,0.6944124698638916,-0.11820820531096699,10,1.076612949371338,,False,False
RUN_S11_LATENT16_SEED1024,49,1416,0.8271889686584473,0.9094992876052856,0.41013824939727783,0.7701612710952759,-0.0740464363808766,13,1.5,,False,False
RUN_S11_LATENT16_SEED1024,50,1430,0.8637672662734985,0.9293907880783081,0.39775344729423523,0.850806474685669,-0.015233536619027266,10,1.1048387289047241,,False,False
RUN_S11_LATENT16_SEED1024,51,1444,1.0178571939468384,1.008889079093933,0.4014976918697357,0.9953917264938354,-0.022569473760983838,13,1.5685484409332275,,False,False
