run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E04_CAP_300_200,21,1024,2.813988208770752,1.6774946451187134,0.5610119104385376,2.8660714626312256,0.018172350040657426,0,7.4375,30418451bbdfa6ac8791,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,22,1038,3.2857143878936768,1.8126540184020996,0.613095223903656,3.142857074737549,-0.0454546006257881,12,13.0625,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,23,1052,3.4747023582458496,1.8640553951263428,0.6145833134651184,3.361607074737549,-0.033643219149022796,12,12.041666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,24,1066,4.083333492279053,2.020725965499878,0.7172619104385376,4.086309432983398,0.0007282710115696922,4,10.4375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,25,1080,52.875,7.271519660949707,2.925595283508301,3.8050594329833984,-12.895972173696846,11,138.5625,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,26,1094,3.9375,1.9843134880065918,0.6666666865348816,4.398809432983398,0.10487142942005678,4,13.145833015441895,0d71e0143d5c68eac93b,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,27,1108,2.7142856121063232,1.6475088596343994,0.550595223903656,4.40029764175415,0.38315863310003484,4,6.166666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,28,1122,6.27529764175415,2.505054473876953,0.8616071343421936,4.855654716491699,-0.2923690023594119,13,12.645833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,29,1136,3.377976179122925,1.8379271030426025,0.5625,4.465773582458496,0.2435854355913668,1,8.104166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,30,1150,8.849702835083008,2.9748449325561523,0.96875,5.385416507720947,-0.6432717548207076,5,28.70833396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,31,1164,2.799107074737549,1.67305326461792,0.6145833134651184,3.2232143878936768,0.13157899603236622,12,8.020833015441895,06a5ee5a64d191626bfc,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,32,1178,2.032738208770752,1.4257413148880005,0.4851190447807312,2.141369104385376,0.0507296455301216,12,8.0625,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,33,1192,2.2767856121063232,1.5089020729064941,0.5089285969734192,2.5625,0.11149829771460551,12,7.4375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,34,1206,1.992559552192688,1.4115805625915527,0.4598214328289032,2.296130895614624,0.13220994674202868,12,7.3125,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,35,1220,2.0223214626312256,1.4220834970474243,0.5133928656578064,2.065476179122925,0.020893349886041412,1,7.125,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,36,1234,2.751488208770752,1.6587610244750977,0.5044642686843872,3.1934523582458496,0.13839697602937362,12,9.166666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,37,1248,1.422619104385376,1.192736029624939,0.4136904776096344,1.6339285373687744,0.12932599446710458,12,6.354166507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,38,1262,1.7693452835083008,1.3301674127578735,0.4300595223903656,2.1309523582458496,0.1696927072716048,5,6.208333492279053,221bde7ba87b243e9de8,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,39,1276,1.8348214626312256,1.3545558452606201,0.4479166567325592,2.3988094329833984,0.23511161937142344,12,6.791666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,40,1290,2.3973214626312256,1.5483286380767822,0.507440447807312,3.4300594329833984,0.3010845702617805,7,6.541666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,41,1304,2.422619104385376,1.5564764738082886,0.5208333134651184,3.3363094329833984,0.27386258587560963,12,7.6875,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,42,1318,2.421130895614624,1.5559983253479004,0.5461309552192688,4.364583492279053,0.4452779056930394,12,4.791666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,43,1332,1.4375,1.198957920074463,0.386904776096344,1.8080357313156128,0.20493827909362905,0,4.9375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,44,1346,2.043154716491699,1.4293895959854126,0.519345223903656,2.0,-0.02157735824584961,5,6.520833492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,45,1360,2.71875,1.6488631963729858,0.4866071343421936,2.907738208770752,0.06499491880001362,5,10.1875,f5dbb6a135da2a519361,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,46,1374,2.669642925262451,1.633904218673706,0.5148809552192688,2.9449405670166016,0.09348156116883644,6,13.958333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,47,1388,2.065476179122925,1.4371764659881592,0.5178571343421936,2.3645832538604736,0.12649462616688145,12,5.479166507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,48,1402,2.297619104385376,1.5157899856567383,0.5029761791229248,2.863095283508301,0.1975051904070818,7,5.25,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,49,1416,1.8482142686843872,1.3594903945922852,0.4226190447807312,2.5535714626312256,0.27622379254662854,4,4.395833492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,50,1430,2.894345283508301,1.701277494430542,0.6116071343421936,2.782738208770752,-0.0401069257559985,12,7.229166507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,51,1444,3.330357074737549,1.8249266147613525,0.5446428656578064,4.288690567016602,0.22345596570883197,12,7.291666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,52,1458,2.778273820877075,1.6668155193328857,0.6502976417541504,4.120535850524902,0.32574938754066185,13,5.958333492279053,7b8699cf2dee2cd3e6df,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,53,1472,3.4613094329833984,1.8604594469070435,0.6517857313156128,3.0669643878936768,-0.1285782928052024,12,6.75,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,54,1486,4.324404716491699,2.0795202255249023,0.711309552192688,4.263392925262451,-0.01431061886595697,5,11.270833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,55,1500,5.017857074737549,2.2400574684143066,0.8392857313156128,2.860119104385376,-0.7544224179488703,11,10.416666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,56,1514,4.33779764175415,2.082737922668457,0.694940447807312,4.2589287757873535,-0.01851847497783443,5,19.10416603088379,297cf23cb442c3c81a2a,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,57,1528,4.88095235824585,2.209287643432617,0.7470238208770752,3.611607074737549,-0.3514627303692892,1,10.333333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,58,1542,3.154761791229248,1.7761648893356323,0.538690447807312,3.0625,-0.030126299176897353,12,14.479166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,59,1556,2.0848214626312256,1.4438910484313965,0.462797611951828,2.168154716491699,0.038435104850504165,5,6.708333492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,60,1570,3.6175594329833984,1.9019882678985596,0.59375,3.581845283508301,-0.009970879992928339,12,15.916666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,61,1584,3.3080356121063232,1.8188005685806274,0.581845223903656,3.1666667461395264,-0.04464279865860199,12,15.104166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,62,1598,5.026785850524902,2.2420494556427,0.6845238208770752,4.904761791229248,-0.024878692276933734,12,19.9375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,63,1612,4.105654716491699,2.0262415409088135,0.6205357313156128,4.308035850524902,0.046977588175953655,12,14.875,814605d38198d0372d0a,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,64,1626,3.0684523582458496,1.7516998052597046,0.5773809552192688,4.127976417541504,0.25666911632374934,7,9.020833015441895,,False,False
