run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_SEED1024,91,2004,6.671131134033203,2.582853317260742,1.0223214626312256,6.891368865966797,0.031958488395715356,5,18.14583396911621,cdef6f47a5dc3efaa63e,False,True
RUN_S04_GRU_H32_L1_SEED1024,92,2018,6.998511791229248,2.645470142364502,0.9836309552192688,7.175595283508301,0.02467857861020173,12,13.75,,False,False
RUN_S04_GRU_H32_L1_SEED1024,93,2032,9.255952835083008,3.0423598289489746,1.1071428060531616,9.3005952835083,0.004799956031250163,11,14.791666984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,94,2046,7.467261791229248,2.7326290607452393,1.0029761791229248,7.641368865966797,0.02278480175364761,11,11.666666984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,95,2060,7.989583492279053,2.826585054397583,1.0193452835083008,7.833333492279053,-0.01994680810589866,11,16.0625,,False,False
RUN_S04_GRU_H32_L1_SEED1024,96,2074,3.626488208770752,1.9043340682983398,0.6473214030265808,3.779761791229248,0.04055112224642299,12,15.479166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,97,2088,9.5431547164917,3.0891997814178467,1.0907738208770752,9.767857551574707,0.023004311221428764,5,23.5625,,False,False
RUN_S04_GRU_H32_L1_SEED1024,98,2102,60.681549072265625,7.789836406707764,2.720238208770752,26.897321701049805,-1.2560442912015741,11,118.08333587646484,049e84ef2421d4e50640,False,True
RUN_S04_GRU_H32_L1_SEED1024,99,2116,4.065476417541504,2.0163025856018066,0.7916666865348816,4.769345283508301,0.14758186378341542,4,10.270833015441895,86539d60d44c66ecf9a1,False,True
RUN_S04_GRU_H32_L1_SEED1024,100,2130,5.050595283508301,2.2473528385162354,0.8273809552192688,6.261904716491699,0.19344105153711888,4,14.229166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,101,2144,7.322916507720947,2.7060887813568115,0.9538690447807312,8.770833015441895,0.165083123253145,4,17.72916603088379,,False,False
RUN_S04_GRU_H32_L1_SEED1024,102,2158,13.711309432983398,3.702878475189209,1.202380895614624,16.264881134033203,0.15699910008605122,4,37.22916793823242,,False,False
RUN_S04_GRU_H32_L1_SEED1024,103,2172,8.251487731933594,2.872540235519409,0.9538690447807312,9.183035850524902,0.1014422826780167,13,44.45833206176758,,False,False
RUN_S04_GRU_H32_L1_SEED1024,104,2186,37.907737731933594,6.156926155090332,2.235119104385376,43.48660659790039,0.128289358550137,5,84.22916412353516,,False,False
RUN_S04_GRU_H32_L1_SEED1024,105,2200,12.915178298950195,3.5937693119049072,1.2247023582458496,14.7693452835083,0.12554158285056138,4,30.5,,False,False
RUN_S04_GRU_H32_L1_SEED1024,106,2214,11.001487731933594,3.3168489933013916,1.1473214626312256,11.732142448425293,0.06227802975489516,4,27.0,0cbc9a3dcd5dadfa7b99,False,True
RUN_S04_GRU_H32_L1_SEED1024,107,2228,15.504464149475098,3.937570810317993,1.2157738208770752,13.526785850524902,-0.14620459884588555,5,50.04166793823242,,False,False
RUN_S04_GRU_H32_L1_SEED1024,108,2242,9.799107551574707,3.130352735519409,1.0997023582458496,9.5431547164917,-0.026820568531776168,7,20.95833396911621,,False,False
RUN_S04_GRU_H32_L1_SEED1024,109,2256,13.639881134033203,3.693220853805542,1.3154761791229248,9.005952835083008,-0.5145405915183747,11,46.14583206176758,,False,False
RUN_S04_GRU_H32_L1_SEED1024,110,2270,8.385416984558105,2.8957583904266357,1.0967261791229248,9.941964149475098,0.15656334518156279,5,24.39583396911621,b381085cf77590a92588,False,True
RUN_S04_GRU_H32_L1_SEED1024,111,2284,5.136904716491699,2.2664740085601807,0.7559523582458496,9.505952835083008,0.4596118026660877,7,13.8125,,False,False
RUN_S04_GRU_H32_L1_SEED1024,112,2298,3.090773820877075,1.7580596208572388,0.5877976417541504,4.007440567016602,0.22874119548626337,5,10.604166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,113,2312,5.563988208770752,2.3588106632232666,0.7961309552192688,4.796131134033203,-0.1600992661124001,8,14.958333015441895,,False,False
RUN_S04_GRU_H32_L1_SEED1024,114,2326,6.497023582458496,2.5489258766174316,0.8571428656578064,6.517857074737549,0.003196371451562041,12,20.54166603088379,,False,False
RUN_S04_GRU_H32_L1_SEED1024,115,2340,6.331845283508301,2.5163156986236572,0.867559552192688,8.950892448425293,0.292601791386484,8,13.5,,False,False
RUN_S04_GRU_H32_L1_SEED1024,116,2354,3.188988208770752,1.7857738733291626,0.6145833134651184,3.532738208770752,0.09730412492682583,12,6.958333492279053,,False,False
RUN_S04_GRU_H32_L1_SEED1024,117,2368,7.3214287757873535,2.7058138847351074,0.9583333134651184,5.720238208770752,-0.279916763704267,12,21.5625,74af8ea2706fee8ab79c,False,True
RUN_S04_GRU_H32_L1_SEED1024,118,2382,4.449404716491699,2.109361171722412,0.7202380895614624,3.4627976417541504,-0.2849161795772053,12,21.20833396911621,,False,False
RUN_S04_GRU_H32_L1_SEED1024,119,2396,3.8065476417541504,1.9510375261306763,0.726190447807312,5.235118865966797,0.2728822899322697,12,8.375,,False,False
RUN_S04_GRU_H32_L1_SEED1024,120,2410,6.546131134033203,2.5585408210754395,0.9895833134651184,7.824404716491699,0.16337007462871211,9,13.958333015441895,,False,False
RUN_S04_GRU_H32_L1_SEED1024,121,2424,10.114583015441895,3.1803431510925293,1.2514880895614624,6.598214149475098,-0.5329273628147597,11,33.33333206176758,,False,False
RUN_S04_GRU_H32_L1_SEED1024,122,2438,4.55654764175415,2.1346070766448975,0.6845238208770752,5.095238208770752,0.10572431453534792,13,13.583333015441895,a26093f7c71136a1b7e2,False,True
RUN_S04_GRU_H32_L1_SEED1024,123,2452,7.299107074737549,2.701685905456543,0.7991071343421936,8.2306547164917,0.1131802601180214,1,38.14583206176758,,False,False
RUN_S04_GRU_H32_L1_SEED1024,124,2466,4.171131134033203,2.042334794998169,0.7127976417541504,4.497023582458496,0.0724684766378586,8,10.145833015441895,,False,False
RUN_S04_GRU_H32_L1_SEED1024,125,2480,6.190476417541504,2.4880669116973877,0.925595223903656,6.666666507720947,0.07142851522990501,4,17.1875,,False,False
RUN_S04_GRU_H32_L1_SEED1024,126,2494,6.398809432983398,2.5295867919921875,0.976190447807312,7.732142925262451,0.1724403577593977,4,15.0,,False,False
RUN_S04_GRU_H32_L1_SEED1024,127,2508,6.611607074737549,2.5713045597076416,0.9598214030265808,7.1160712242126465,0.07089082354300269,7,11.479166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED1024,128,2522,4.203868865966797,2.0503337383270264,0.7455357313156128,5.754464149475098,0.26945954362227464,7,9.8125,,False,False
RUN_S04_GRU_H32_L1_SEED1024,129,2536,5.842261791229248,2.41707706451416,0.9404761791229248,5.800595283508301,-0.007183143398990399,4,14.0,7ff0f031133eb3c788a6,False,True
