run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,0,730,32.05952453613281,5.662113189697266,1.7202380895614624,31.675594329833984,-0.01212069463641341,5,105.04166412353516,5df4e164451e90c9495e,True,True
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,1,744,20.665178298950195,4.545897006988525,1.3645833730697632,20.769344329833984,0.0050153740642722155,4,36.89583206176758,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,2,758,17.938987731933594,4.235444068908691,1.3854166269302368,18.230655670166016,0.015998762935867883,4,35.08333206176758,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,3,772,6.5089287757873535,2.551260232925415,0.9047619104385376,6.452381134033203,-0.008763840910743559,7,18.45833396911621,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,4,786,2.422619104385376,1.5564764738082886,0.550595223903656,2.4017856121063232,-0.00867416815807398,12,7.729166507720947,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,5,800,4.483631134033203,2.1174585819244385,0.6889880895614624,4.436011791229248,-0.010734719618668898,0,15.0,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,6,814,3.5833332538604736,1.8929693698883057,0.726190447807312,3.5848214626312256,0.00041514167058676055,12,8.270833015441895,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,7,828,7.458333492279053,2.730994939804077,0.8452380895614624,7.114583492279053,-0.048316250750735756,8,28.4375,607f52e0c4c03e0ab6b6,True,True
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,8,842,5.264881134033203,2.2945327758789062,0.7172619104385376,5.236607074737549,-0.005399308921239188,9,25.1875,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,10,870,3.84375,1.9605484008789062,0.6294642686843872,3.6800594329833984,-0.04448041397089586,5,16.58333396911621,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,11,884,4.581845283508301,2.1405246257781982,0.7127976417541504,3.5208332538604736,-0.30135253593292544,12,18.14583396911621,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,12,898,3.4464285373687744,1.85645592212677,0.6160714030265808,3.2127976417541504,-0.07271883313729788,7,10.770833015441895,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,13,912,3.6502976417541504,1.910575270652771,0.6294642686843872,2.9375,-0.24265451634183832,7,9.8125,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,14,926,3.9419643878936768,1.9854381084442139,0.694940447807312,4.208333492279053,0.0632956263742116,12,8.708333015441895,e87f36ef4eff7d30a53c,True,True
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,15,940,4.629464149475098,2.1516189575195312,0.6979166865348816,5.617559432983398,0.17589405066312558,12,20.85416603088379,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,16,954,2.9270832538604736,1.7108720541000366,0.6086309552192688,3.278273820877075,0.107126672817905,12,7.708333492279053,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,17,968,3.717261791229248,1.9280201196670532,0.5952380895614624,3.2604167461395264,-0.140118604663237,12,15.5,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,18,982,5.163690567016602,2.2723755836486816,0.726190447807312,4.2410712242126465,-0.21754393973311292,12,24.04166603088379,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,19,996,4.191964149475098,2.047428607940674,0.6205357313156128,4.552083492279053,0.07911088261337162,12,13.395833015441895,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,20,1010,4.75,2.1794495582580566,0.7291666865348816,5.586309432983398,0.1497069653975045,12,15.645833015441895,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,21,1024,3.467261791229248,1.8620585203170776,0.6160714030265808,2.8660714626312256,-0.20976110904300116,5,10.583333015441895,30418451bbdfa6ac8791,True,True
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,22,1038,3.136904716491699,1.771130919456482,0.5535714030265808,3.142857074737549,0.0018939322101838574,12,16.5,,False,False
RUN_S02_MLP_BASELINE_008_E04_CAP_300_200,23,1052,5.565476417541504,2.359126091003418,0.7351190447807312,3.361607074737549,-0.6555999240262242,12,19.375,,False,False
