run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S10_DYNP14_E05_CAP_200_300,0,730,32.21577453613281,5.675894260406494,1.7872023582458496,31.675594329833984,-0.01705351447155179,5,106.29166412353516,5b4acf40ab10c1b587a4,True,True
RUN_S10_DYNP14_E05_CAP_200_300,1,744,19.928571701049805,4.464142799377441,1.4196428060531616,20.769344329833984,0.04048142374800234,9,35.75,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,2,758,17.7738094329834,4.215899467468262,1.4255952835083008,18.230655670166016,0.02505923239668406,11,34.29166793823242,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,3,772,6.436011791229248,2.5369296073913574,0.9866071343421936,6.452381134033203,0.002536946045796129,7,17.83333396911621,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,4,786,2.672619104385376,1.634814739227295,0.6160714030265808,2.4017856121063232,-0.11276339191720641,12,8.395833015441895,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,5,800,4.50595235824585,2.122722864151001,0.7410714030265808,4.436011791229248,-0.01576654217982143,0,15.0,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,6,814,3.967261791229248,1.9917986392974854,0.8154761791229248,3.5848214626312256,-0.10668322888172921,12,9.5,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,7,828,6.9776787757873535,2.6415295600891113,0.8705357313156128,7.114583492279053,0.019242829413734786,8,19.875,5d76db904d0a0b0a8df8,True,True
RUN_S10_DYNP14_E05_CAP_200_300,8,842,5.375,2.3184046745300293,0.7470238208770752,5.236607074737549,-0.02642797584147316,9,22.66666603088379,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,9,856,11.007440567016602,3.31774640083313,0.9508928656578064,11.553571701049805,0.04726946334557125,0,55.0625,,False,False
RUN_S10_DYNP14_E05_CAP_200_300,10,870,3.796130895614624,1.9483661651611328,0.6919642686843872,3.6800594329833984,-0.031540648933793713,5,12.854166984558105,,False,False
