run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,0,730,32.13243865966797,5.668548107147217,1.7127976417541504,31.675594329833984,-0.01442259693936343,5,105.04166412353516,8e2b90f08c015f9c9c11,False,True
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,1,744,20.20535659790039,4.495037078857422,1.360119104385376,20.769344329833984,0.027154816395597914,4,36.89583206176758,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,2,758,17.800594329833984,4.2190752029418945,1.3928571939468384,18.230655670166016,0.02359000949350465,4,35.08333206176758,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,3,772,6.430059432983398,2.5357561111450195,0.8973214030265808,6.452381134033203,0.0034594517258238477,7,18.75,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,4,786,2.436011791229248,1.5607727766036987,0.555059552192688,2.4017856121063232,-0.014250305668584984,12,7.791666507720947,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,5,800,4.529761791229248,2.128323793411255,0.6934523582458496,4.436011791229248,-0.021133848243000575,0,15.0,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,6,814,3.580357074737549,1.8921831846237183,0.7202380895614624,3.5848214626312256,0.0012453585039630122,12,8.479166984558105,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,7,828,7.206845283508301,2.684556722640991,0.867559552192688,7.114583492279053,-0.012967982079256313,8,21.375,7847bcc5c9f11abcb6d2,False,True
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,8,842,6.257440567016602,2.5014877319335938,0.7842261791229248,5.236607074737549,-0.19494177770254328,9,28.91666603088379,,False,False
RUN_S15_GRU_LATENT_DYNAMICS_E02_CAP_200_200,9,856,11.380952835083008,3.3735668659210205,0.9732142686843872,11.553571701049805,0.014940736114626096,0,55.0625,,False,False
