run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,0,730,32.58928680419922,5.708702564239502,1.726190447807312,31.675594329833984,-0.028845314308898917,5,106.72916412353516,249040f172cf81c0e7fd,True,True
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,1,744,19.811012268066406,4.450956344604492,1.34375,20.769344329833984,0.04614166179483037,4,36.89583206176758,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,2,758,17.811012268066406,4.220309734344482,1.391369104385376,18.230655670166016,0.02301855784519835,4,33.72916793823242,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,3,772,6.610118865966797,2.5710151195526123,0.9047619104385376,6.452381134033203,-0.024446437471215665,7,20.0,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,4,786,2.419642925262451,1.5555201768875122,0.5416666865348816,2.4017856121063232,-0.007435015459380301,12,8.125,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,5,800,4.424107074737549,2.103356122970581,0.6889880895614624,4.436011791229248,0.0026836530315895724,0,15.0,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,6,814,3.782738208770752,1.9449262619018555,0.726190447807312,3.5848214626312256,-0.05520965219680907,12,10.354166984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,7,828,7.375,2.7156951427459717,0.8452380895614624,7.114583492279053,-0.03660319792487621,8,22.75,a677b9c62de1e097c3d4,True,True
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,8,842,4.973214149475098,2.2300703525543213,0.7023809552192688,5.236607074737549,0.05029839388429813,9,23.875,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,9,856,11.1681547164917,3.341878890991211,0.9776785969734192,11.553571701049805,0.03335911997872354,0,55.0625,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,10,870,3.627976179122925,1.9047247171401978,0.6220238208770752,3.6800594329833984,0.014152829542280032,5,13.729166984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,11,884,3.517857074737549,1.8755950927734375,0.6398809552192688,3.5208332538604736,0.0008453053321004766,12,11.729166984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,12,898,3.3050594329833984,1.8179821968078613,0.6235119104385376,3.2127976417541504,-0.02871696306987892,7,9.4375,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,13,912,2.924107074737549,1.710002064704895,0.5907738208770752,2.9375,0.004559293706366319,7,7.0625,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,14,926,3.738095283508301,1.933415412902832,0.6517857313156128,4.208333492279053,0.1117397681608382,4,7.270833492279053,dbc015ffce3cd826b557,True,True
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,15,940,5.261904716491699,2.29388427734375,0.7827380895614624,5.617559432983398,0.06331125121765135,12,11.354166984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,16,954,2.8035714626312256,1.6743868589401245,0.625,3.278273820877075,0.14480253456035197,5,5.291666507720947,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,17,968,3.0848214626312256,1.7563660144805908,0.5758928656578064,3.2604167461395264,0.05385669906039259,0,7.645833492279053,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,18,982,4.293154716491699,2.071992874145508,0.7008928656578064,4.2410712242126465,-0.012280739823868903,12,11.854166984558105,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,19,996,3.752976179122925,1.9372599124908447,0.613095223903656,4.552083492279053,0.17554759584518198,11,7.208333492279053,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,20,1010,6.0625,2.462214469909668,0.8452380895614624,5.586309432983398,-0.08524242574265872,11,12.25,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,21,1024,2.892857074737549,1.7008401155471802,0.5773809552192688,2.8660714626312256,-0.009345758630084022,0,7.4375,259579dd6cb8b4325c9d,True,True
RUN_S07_GRU_H32_L1_LR1E4_E05_CAP_200_300,22,1038,3.2901785373687744,1.813884973526001,0.617559552192688,3.142857074737549,-0.046875011853196646,12,9.875,,False,False
