run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,0,730,34.16518020629883,5.845098972320557,1.7782738208770752,31.675594329833984,-0.07859634299331852,5,110.91666412353516,249040f172cf81c0e7fd,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,1,744,19.363094329833984,4.400351524353027,1.2410714626312256,20.769344329833984,0.06770796312428606,4,36.3125,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,2,758,16.2738094329834,4.034080982208252,1.327380895614624,18.230655670166016,0.1073382259303457,4,31.0625,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,3,772,6.760416507720947,2.6000800132751465,0.9092261791229248,6.452381134033203,-0.04773979826811625,5,19.25,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,4,786,2.8020832538604736,1.6739424467086792,0.5342261791229248,2.4017856121063232,-0.16666668321120315,12,15.854166984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,5,800,4.53125,2.1286733150482178,0.6889880895614624,4.436011791229248,-0.021469331745026965,0,15.0,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,6,814,4.949404716491699,2.2247257232666016,0.7470238208770752,3.5848214626312256,-0.3806558480206381,12,16.72916603088379,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,7,828,6.644345283508301,2.577662706375122,0.7842261791229248,7.114583492279053,0.06609497369467487,8,29.16666603088379,a677b9c62de1e097c3d4,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,8,842,7.360118865966797,2.712953805923462,0.7440476417541504,5.236607074737549,-0.4055129134040816,9,35.58333206176758,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,10,870,4.970238208770752,2.229403018951416,0.6964285969734192,3.6800594329833984,-0.3505863965738767,5,20.04166603088379,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,11,884,5.215773582458496,2.283806800842285,0.7247023582458496,3.5208332538604736,-0.4814031811190087,12,19.45833396911621,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,12,898,4.877976417541504,2.2086141109466553,0.7053571343421936,3.2127976417541504,-0.518295567123918,7,14.25,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,13,912,3.751488208770752,1.9368759393692017,0.5997023582458496,2.9375,-0.2771023689432348,7,9.541666984558105,64805df98c2a84d14428,False,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,14,926,3.784226179122925,1.945308804512024,0.6830357313156128,4.208333492279053,0.10077797159712498,12,6.8125,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,15,940,4.688988208770752,2.165407180786133,0.6830357313156128,5.617559432983398,0.1652979795390428,12,16.35416603088379,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,16,954,2.967261791229248,1.722574234008789,0.6160714030265808,3.278273820877075,0.09487066872425509,5,7.520833492279053,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,17,968,3.7916667461395264,1.9472202062606812,0.601190447807312,3.2604167461395264,-0.1629392931529452,12,16.1875,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,18,982,5.247023582458496,2.2906382083892822,0.7232142686843872,4.2410712242126465,-0.23719298853147763,12,24.02083396911621,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,19,996,4.058035850524902,2.0144567489624023,0.6264880895614624,4.552083492279053,0.1085322012639095,12,11.854166984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,20,1010,5.175595283508301,2.274993419647217,0.7291666865348816,5.586309432983398,0.07352155379186609,12,20.02083396911621,ae64402528c6ef936bf2,False,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,21,1024,3.90625,1.9764235019683838,0.6502976417541504,2.8660714626312256,-0.36292833271290026,5,12.9375,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,22,1038,3.7604167461395264,1.9391794204711914,0.555059552192688,3.142857074737549,-0.19649626334138914,12,21.79166603088379,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,23,1052,5.566964149475098,2.3594415187835693,0.7157738208770752,3.361607074737549,-0.6560424897099932,12,21.14583396911621,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,24,1066,2.7723214626312256,1.6650289297103882,0.569940447807312,4.086309432983398,0.32155860732084485,5,7.5625,bac3ba4da4c38bbd296b,False,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,25,1080,758.5133666992188,27.541120529174805,9.71875,3.8050594329833984,-198.34336902183367,4,848.3125,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,26,1094,6.6339287757873535,2.575641393661499,0.7857142686843872,4.398809432983398,-0.5081191574348409,12,22.10416603088379,fc6545773c693c2f2f00,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,27,1108,4.236607074737549,2.0583019256591797,0.65625,4.40029764175415,0.03719988517670991,5,14.5625,2db509e44433f29e21cd,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,28,1122,5.126488208770752,2.2641749382019043,0.7336309552192688,4.855654716491699,-0.0557769256860865,5,17.95833396911621,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,29,1136,4.138392925262451,2.034304141998291,0.6502976417541504,4.465773582458496,0.07330883466237337,7,7.395833492279053,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,30,1150,3.855654716491699,1.963582158088684,0.6592261791229248,5.385416507720947,0.28405635646492033,12,6.958333492279053,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,31,1164,2.84375,1.6863422393798828,0.5877976417541504,3.2232143878936768,0.11772855982491792,12,8.1875,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,32,1178,4.063988208770752,2.0159335136413574,0.6205357313156128,2.141369104385376,-0.8978457289067938,12,14.875,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,33,1192,3.168154716491699,1.7799310684204102,0.5758928656578064,2.5625,-0.23635306009432155,12,12.958333015441895,a525119321f24e9da6b4,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,34,1206,2.6934523582458496,1.641174077987671,0.5267857313156128,2.296130895614624,-0.17303955248808722,12,8.979166984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,35,1220,2.7767856121063232,1.6663689613342285,0.5714285969734192,2.065476179122925,-0.344380361377707,1,7.895833492279053,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,36,1234,3.465773820877075,1.8616589307785034,0.5788690447807312,3.1934523582458496,-0.08527494137435965,12,10.541666984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,37,1248,1.8779761791229248,1.3703926801681519,0.4345238208770752,1.6339285373687744,-0.1493624942417353,12,8.5,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,38,1262,2.809523820877075,1.6761634349822998,0.5178571343421936,2.1309523582458496,-0.31843577356643005,5,12.208333015441895,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,39,1276,2.873511791229248,1.6951435804367065,0.5163690447807312,2.3988094329833984,-0.19789081688555088,12,14.354166984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,40,1290,3.886904716491699,1.971523404121399,0.5833333134651184,3.4300594329833984,-0.13318873694003197,12,13.708333015441895,126d0a2418a09b14634e,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,41,1304,3.779761791229248,1.9441609382629395,0.6517857313156128,3.3363094329833984,-0.13291703517119657,5,12.208333015441895,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,42,1318,2.6473214626312256,1.6270591020584106,0.59375,4.364583492279053,0.39345381585337147,12,5.041666507720947,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,43,1332,1.8229166269302368,1.3501542806625366,0.4389880895614624,1.8080357313156128,-0.008230421200689397,0,4.729166507720947,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,44,1346,2.800595283508301,1.6734979152679443,0.5535714030265808,2.0,-0.4002976417541504,5,12.041666984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,45,1360,2.8973214626312256,1.7021520137786865,0.4449404776096344,2.907738208770752,0.0035824222786308146,5,15.770833015441895,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,46,1374,4.3125,2.076655864715576,0.5982142686843872,2.9449405670166016,-0.4643759022847842,6,23.10416603088379,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,47,1388,2.6875,1.6393595933914185,0.5267857313156128,2.3645832538604736,-0.13656391485151764,12,13.1875,c4c9a62a86bf5339b4b4,True,True
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,48,1402,3.732142925262451,1.931875467300415,0.613095223903656,2.863095283508301,-0.30353430665054937,12,15.916666984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,49,1416,2.581845283508301,1.6068121194839478,0.5342261791229248,2.5535714626312256,-0.011072265370612122,5,9.229166984558105,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,50,1430,2.138392925262451,1.4623245000839233,0.5014880895614624,2.782738208770752,0.23155080901157932,7,6.604166507720947,,False,False
RUN_S01_TS_LATENT_BASELINE_ALIAS_E05_CAP_200_300,51,1444,4.2723212242126465,2.0669593811035156,0.5967261791229248,4.288690567016602,0.0038168626409768036,12,16.16666603088379,,False,False
