run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,0,730,31.07291603088379,5.574308395385742,1.694940447807312,31.675594329833984,0.019026582190521224,5,101.79166412353516,249040f172cf81c0e7fd,True,True
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,1,744,20.4761905670166,4.525062561035156,1.3452380895614624,20.769344329833984,0.014114733626727105,12,38.66666793823242,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,2,758,18.915178298950195,4.34915828704834,1.4657738208770752,18.230655670166016,-0.037547888631585646,4,33.375,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,3,772,6.677083492279053,2.584005355834961,0.9360119104385376,6.452381134033203,-0.03482471874772752,7,17.5625,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,4,786,1.992559552192688,1.4115805625915527,0.4836309552192688,2.4017856121063232,0.17038409167367408,12,4.979166507720947,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,5,800,3.980654716491699,1.9951578378677368,0.6264880895614624,4.436011791229248,0.10265010468138691,0,15.0,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,6,814,3.784226179122925,1.945308804512024,0.7157738208770752,3.5848214626312256,-0.05562472735959845,12,9.041666984558105,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,7,828,6.327381134033203,2.5154285430908203,0.773809552192688,7.114583492279053,0.11064630264022401,8,24.41666603088379,a677b9c62de1e097c3d4,True,True
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,8,842,3.78125,1.9445436000823975,0.5788690447807312,5.236607074737549,0.2779198542045451,9,17.9375,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,9,856,10.25,3.2015621662139893,0.9226190447807312,11.553571701049805,0.1128284598719681,0,55.0625,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,10,870,2.9122023582458496,1.7065175771713257,0.5669642686843872,3.6800594329833984,0.20865344397849916,0,9.458333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,11,884,2.949404716491699,1.7173831462860107,0.5952380895614624,3.5208332538604736,0.16229923321197404,0,9.020833015441895,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,12,898,2.732142925262451,1.6529195308685303,0.5535714030265808,3.2127976417541504,0.1496062840201997,7,9.041666984558105,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,13,912,2.550595283508301,1.5970582962036133,0.5357142686843872,2.9375,0.13171224391206782,0,6.020833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,14,926,2.9419643878936768,1.7152155637741089,0.5758928656578064,4.208333492279053,0.30091937977557115,0,6.604166507720947,dbc015ffce3cd826b557,True,True
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,15,940,3.4940476417541504,1.8692371845245361,0.6547619104385376,5.617559432983398,0.3780132309346096,12,5.6875,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,16,954,2.0729167461395264,1.4397627115249634,0.5401785969734192,3.278273820877075,0.3676804137169559,0,3.8333332538604736,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,17,968,3.2708332538604736,1.8085445165634155,0.613095223903656,3.2604167461395264,-0.003194839350914469,0,7.645833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,18,982,2.5208332538604736,1.5877132415771484,0.5297619104385376,4.2410712242126465,0.40561402518570866,12,5.5,,False,False
RUN_S14_VAR_BASELINE_015_E02_CAP_200_200,19,996,4.858631134033203,2.204230308532715,0.7038690447807312,4.552083492279053,-0.06734227135202953,12,10.479166984558105,,False,False
