run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S10_DYNP14_E01_CAP_100_100,0,730,31.775297164916992,5.636958122253418,1.7544642686843872,31.675594329833984,-0.003147623184108772,5,106.60416412353516,c833ac6001e9ef889958,False,True
RUN_S10_DYNP14_E01_CAP_100_100,1,744,21.535715103149414,4.640658855438232,1.4047619104385376,20.769344329833984,-0.03689913177541104,9,38.375,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,2,758,19.04910659790039,4.364528179168701,1.430059552192688,18.230655670166016,-0.04489421239378388,11,35.875,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,3,772,7.019345283508301,2.649404764175415,0.9747023582458496,6.452381134033203,-0.08786898010172317,7,19.5,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,4,786,2.5252976417541504,1.589118480682373,0.5848214030265808,2.4017856121063232,-0.051425085163829154,12,8.041666984558105,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,5,800,4.239583492279053,2.0590248107910156,0.7008928656578064,4.436011791229248,0.04428038251353783,0,15.0,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,6,814,4.098214149475098,2.024404525756836,0.7916666865348816,3.5848214626312256,-0.1432129025658775,12,9.583333015441895,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,7,828,7.541666507720947,2.7462093830108643,0.9107142686843872,7.114583492279053,-0.06002923655409731,8,21.5,521000765ba583d34f24,False,True
RUN_S10_DYNP14_E01_CAP_100_100,8,842,5.2901787757873535,2.3000388145446777,0.7663690447807312,5.236607074737549,-0.010230231194592765,9,23.6875,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,9,856,11.044642448425293,3.323348045349121,0.9970238208770752,11.553571701049805,0.04404951696264359,0,55.0625,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,10,870,3.955357074737549,1.9888079166412354,0.7351190447807312,3.6800594329833984,-0.07480793361290061,5,14.3125,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,11,884,3.6190476417541504,1.9023795127868652,0.6904761791229248,3.5208332538604736,-0.027895211392356734,12,12.229166984558105,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,12,898,3.3660714626312256,1.8346856832504272,0.6607142686843872,3.2127976417541504,-0.04770727508172268,7,9.020833015441895,,False,False
RUN_S10_DYNP14_E01_CAP_100_100,13,912,3.3348214626312256,1.826149344444275,0.6979166865348816,2.9375,-0.1352583702574386,7,6.9375,,False,False
