run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S16_REG_LATENT16_E01_CAP_100_100,0,730,32.01041793823242,5.657774925231934,1.6979166269302368,31.675594329833984,-0.01057039703539453,5,100.125,8ea53e965db9ff5201d9,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,1,744,21.266368865966797,4.611547470092773,1.3854166269302368,20.769344329833984,-0.023930680152423722,12,45.39583206176758,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,2,758,18.495534896850586,4.300643444061279,1.4479166269302368,18.230655670166016,-0.014529330786387407,4,35.08333206176758,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,3,772,5.99404764175415,2.4482743740081787,0.8422619104385376,6.452381134033203,0.07103323296597663,7,20.10416603088379,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,4,786,2.111607074737549,1.453136920928955,0.5014880895614624,2.4017856121063232,0.12081783482510455,12,5.583333492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,5,800,4.1964287757873535,2.048518657684326,0.6517857313156128,4.436011791229248,0.05400865162612756,0,15.0,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,6,814,3.1324405670166016,1.7698701620101929,0.6592261791229248,3.5848214626312256,0.12619342422776636,12,7.9375,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,7,828,5.4464287757873535,2.333758592605591,0.7142857313156128,7.114583492279053,0.23446976457610313,8,23.70833396911621,13e0e780c0e990d610d5,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,8,842,3.7723214626312256,1.9422465562820435,0.5639880895614624,5.236607074737549,0.2796248775605741,9,15.666666984558105,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,9,856,10.214285850524902,3.195979595184326,0.898809552192688,11.553571701049805,0.11591963811530326,0,55.0625,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,10,870,2.4166667461395264,1.5545631647109985,0.4851190447807312,3.6800594329833984,0.34330768560975344,0,9.083333015441895,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,11,884,2.7604167461395264,1.6614501476287842,0.5729166865348816,3.5208332538604736,0.21597629109165462,0,9.020833015441895,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,12,898,2.293154716491699,1.5143165588378906,0.5133928656578064,3.2127976417541504,0.2862436504903362,0,8.854166984558105,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,13,912,2.373511791229248,1.5406205654144287,0.5372023582458496,2.9375,0.19199598596451128,0,6.020833492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,14,926,5.842261791229248,2.41707706451416,0.836309552192688,4.208333492279053,-0.38826017518524414,4,10.75,ef689d63b3698eb3afa1,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,15,940,5.370535850524902,2.317441701889038,0.8467261791229248,5.617559432983398,0.043973470224115796,4,10.75,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,16,954,2.5386905670166016,1.5933269262313843,0.5803571343421936,3.278273820877075,0.2256014275410967,4,5.291666507720947,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,17,968,5.074404716491699,2.2526438236236572,0.7916666865348816,3.2604167461395264,-0.5563669038628305,12,11.166666984558105,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,18,982,3.6651785373687744,1.9144655466079712,0.5997023582458496,4.2410712242126465,0.13578944007260485,12,14.791666984558105,a0f49f27914a388886f9,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,19,996,3.1190476417541504,1.766082525253296,0.5565476417541504,4.552083492279053,0.31480877996977086,7,6.270833492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,20,1010,9.532737731933594,3.0875132083892822,1.1279761791229248,5.586309432983398,-0.706446419822216,2,18.35416603088379,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,21,1024,3.0267856121063232,1.739766001701355,0.5833333134651184,2.8660714626312256,-0.05607471815359144,0,7.4375,1e50d6be9cf747c509a4,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,22,1038,3.4613094329833984,1.8604594469070435,0.6190476417541504,3.142857074737549,-0.10132575254712872,12,11.229166984558105,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,23,1052,3.377976179122925,1.8379271030426025,0.6041666865348816,3.361607074737549,-0.0048694282292507385,5,9.9375,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,24,1066,4.395833492279053,2.0966243743896484,0.738095223903656,4.086309432983398,-0.07574660323011129,11,12.333333015441895,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,25,1080,17.761905670166016,4.214487552642822,1.601190447807312,3.8050594329833984,-3.6679706277911146,11,47.66666793823242,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,26,1094,5.05654764175415,2.2486767768859863,0.8065476417541504,4.398809432983398,-0.14952641590673665,4,7.875,be2f20a5743bd3743370,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,27,1108,2.8482143878936768,1.687665343284607,0.5625,4.40029764175415,0.3527223338559765,4,6.833333492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,28,1122,2.863095283508301,1.692068338394165,0.5714285969734192,4.855654716491699,0.4103585508697496,5,5.479166507720947,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,29,1136,2.9627976417541504,1.7212779521942139,0.5252976417541504,4.465773582458496,0.3365544430214771,1,7.875,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,30,1150,6.0,2.4494898319244385,0.8035714030265808,5.385416507720947,-0.1141199555128074,5,28.16666603088379,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,31,1164,2.6354167461395264,1.623396635055542,0.6026785969734192,3.2232143878936768,0.18236380551101583,9,6.145833492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,32,1178,1.9717261791229248,1.404181718826294,0.5014880895614624,2.141369104385376,0.07922171143453693,0,4.520833492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,33,1192,1.2306547164916992,1.1093487739562988,0.3794642984867096,2.5625,0.5197445008812881,0,2.7291667461395264,810e5d7a240ad4ace24d,False,True
RUN_S16_REG_LATENT16_E01_CAP_100_100,34,1206,1.3839285373687744,1.1764049530029297,0.380952388048172,2.296130895614624,0.39727802974476023,8,2.7291667461395264,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,35,1220,2.0833332538604736,1.443375587463379,0.523809552192688,2.065476179122925,-0.0086455002086403,1,6.645833492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,36,1234,2.309523820877075,1.5197117328643799,0.488095223903656,3.1934523582458496,0.276794026717315,5,4.958333492279053,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,37,1248,1.6235119104385376,1.2741711139678955,0.4241071343421936,1.6339285373687744,0.006375203500032733,13,4.125,,False,False
RUN_S16_REG_LATENT16_E01_CAP_100_100,38,1262,1.726190447807312,1.3138456344604492,0.4345238208770752,2.1309523582458496,0.18994413876607175,12,7.833333492279053,,False,False
