run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,0,730,31.918155670166016,5.64961576461792,1.6860119104385376,31.675594329833984,-0.007657672901296486,5,105.54166412353516,249040f172cf81c0e7fd,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,1,744,19.105655670166016,4.371001720428467,1.3229166269302368,20.769344329833984,0.08010309007579863,12,34.75,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,2,758,17.690475463867188,4.206004619598389,1.4196428060531616,18.230655670166016,0.029630322467382175,4,32.25,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,3,772,6.456845283508301,2.541032314300537,0.90625,6.452381134033203,-0.0006918607847807845,7,17.89583396911621,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,4,786,2.1875,1.4790199995040894,0.5059523582458496,2.4017856121063232,0.08921929210759094,12,6.4375,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,5,800,4.299107074737549,2.0734288692474365,0.6473214030265808,4.436011791229248,0.0308621173555903,0,15.0,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,6,814,3.5535714626312256,1.8850919008255005,0.7023809552192688,3.5848214626312256,0.008717310004348944,12,9.729166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,7,828,6.03720235824585,2.4570720195770264,0.7366071343421936,7.114583492279053,0.15143277680308453,8,24.64583396911621,a677b9c62de1e097c3d4,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,8,842,3.982142925262451,1.9955307245254517,0.5892857313156128,5.236607074737549,0.23955666934165942,9,18.91666603088379,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,9,856,10.7068452835083,3.2721316814422607,0.930059552192688,11.553571701049805,0.07328698340657436,0,55.0625,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,10,870,3.1339285373687744,1.770290493965149,0.5803571343421936,3.6800594329833984,0.14840273793401204,0,9.458333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,11,884,2.846726179122925,1.6872243881225586,0.5788690447807312,3.5208332538604736,0.19146236874422085,7,9.291666984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,12,898,2.547619104385376,1.5961263179779053,0.538690447807312,3.2127976417541504,0.20704028436898214,0,9.125,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,13,912,2.5892856121063232,1.6091257333755493,0.5416666865348816,2.9375,0.11854106821912402,7,8.208333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,14,926,2.684523820877075,1.6384516954421997,0.5357142686843872,4.208333492279053,0.36209337358783034,0,6.958333492279053,dbc015ffce3cd826b557,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,15,940,2.9642856121063232,1.7217100858688354,0.601190447807312,5.617559432983398,0.472317890452289,3,4.5,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,16,954,2.5580356121063232,1.5993859767913818,0.5907738208770752,3.278273820877075,0.21970044240479525,13,5.104166507720947,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,17,968,4.148809432983398,2.03686261177063,0.7023809552192688,3.2604167461395264,-0.27247826152769195,12,10.479166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,18,982,2.404761791229248,1.5507293939590454,0.5059523582458496,4.2410712242126465,0.4329824555880475,12,6.333333492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,19,996,4.684523582458496,2.1643760204315186,0.6964285969734192,4.552083492279053,-0.0290943895040765,4,11.895833015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,20,1010,5.293154716491699,2.3006856441497803,0.8020833134651184,5.586309432983398,0.05247735020921285,10,11.979166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,21,1024,2.7440476417541504,1.656516671180725,0.5654761791229248,2.8660714626312256,0.042575289021247964,0,7.4375,259579dd6cb8b4325c9d,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,22,1038,3.1041667461395264,1.7618645429611206,0.5982142686843872,3.142857074737549,0.012310559366194962,12,10.0,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,23,1052,3.206845283508301,1.790766716003418,0.59375,3.361607074737549,0.04603803710204013,12,9.583333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,24,1066,3.925595283508301,1.981311559677124,0.7053571343421936,4.086309432983398,0.039329901983893745,11,11.125,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,25,1080,24.971725463867188,4.997171878814697,1.8407738208770752,3.8050594329833984,-5.562768835462797,9,64.45833587646484,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,26,1094,3.7544643878936768,1.9376440048217773,0.668154776096344,4.398809432983398,0.14648169121814136,11,13.375,fc6545773c693c2f2f00,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,27,1108,3.202380895614624,1.7895197868347168,0.5982142686843872,4.40029764175415,0.2722353903455459,5,8.208333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,28,1122,2.761904716491699,1.661897897720337,0.5416666865348816,4.855654716491699,0.4311982878207562,5,7.916666507720947,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,29,1136,4.110118865966797,2.0273427963256836,0.6339285969734192,4.465773582458496,0.07964011384023284,7,8.604166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,30,1150,3.6830356121063232,1.919123649597168,0.6473214030265808,5.385416507720947,0.31610942128133634,5,12.395833015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,31,1164,1.78125,1.334634780883789,0.4657738208770752,3.2232143878936768,0.44736843857165187,12,5.020833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,32,1178,1.7053571939468384,1.3058933019638062,0.386904776096344,2.141369104385376,0.20361361782310916,0,4.520833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,33,1192,1.1994047164916992,1.0951733589172363,0.3720238208770752,2.5625,0.5319396228325076,12,3.5,a525119321f24e9da6b4,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,34,1206,1.733630895614624,1.3166742324829102,0.4151785671710968,2.296130895614624,0.24497732297157693,7,3.9791667461395264,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,35,1220,1.59375,1.2624380588531494,0.4598214328289032,2.065476179122925,0.22838616290565827,1,6.645833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,36,1234,1.8258928060531616,1.351256012916565,0.3973214328289032,3.1934523582458496,0.4282385953438438,5,5.5,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,37,1248,0.819940447807312,0.9055056571960449,0.3199404776096344,1.6339285373687744,0.49817851328570495,7,2.6666667461395264,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,38,1262,1.1056547164916992,1.0515011548995972,0.3526785671710968,2.1309523582458496,0.4811452671791083,12,4.104166507720947,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,39,1276,1.4985119104385376,1.2241371870040894,0.4151785671710968,2.3988094329833984,0.37531014767820103,12,4.270833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,40,1290,1.9747023582458496,1.4052410125732422,0.4479166567325592,3.4300594329833984,0.4242950022214944,0,5.770833492279053,126d0a2418a09b14634e,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,41,1304,2.3497023582458496,1.5328738689422607,0.4925595223903656,3.3363094329833984,0.2957180964642431,0,5.395833492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,42,1318,1.9315476417541504,1.389801263809204,0.5208333134651184,4.364583492279053,0.5574497211083125,12,4.958333492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,43,1332,1.6860119104385376,1.2984652519226074,0.418154776096344,1.8080357313156128,0.06748971757780742,0,5.104166507720947,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,44,1346,1.8764880895614624,1.369849681854248,0.5014880895614624,2.0,0.0617559552192688,0,6.229166507720947,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,45,1360,1.3705357313156128,1.170698881149292,0.3288690447807312,2.907738208770752,0.5286591732427632,1,6.4375,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,46,1374,3.706845283508301,1.9253169298171997,0.5639880895614624,2.9449405670166016,-0.25871650009682656,6,22.0625,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,47,1388,2.3526785373687744,1.5338443517684937,0.5044642686843872,2.3645832538604736,0.005034593927815134,12,10.5625,c4c9a62a86bf5339b4b4,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,48,1402,2.922619104385376,1.7095669507980347,0.5625,2.863095283508301,-0.02079002442564093,12,11.479166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,49,1416,2.5401785373687744,1.5937937498092651,0.53125,2.5535714626312256,0.00524478185100441,5,7.583333492279053,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,50,1430,2.654761791229248,1.6293439865112305,0.6190476417541504,2.782738208770752,0.04598938453432033,4,5.625,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,51,1444,4.1964287757873535,2.048518657684326,0.5892857313156128,4.288690567016602,0.021512811378562424,12,14.770833015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,52,1458,3.982142925262451,1.9955307245254517,0.8125,4.120535850524902,0.03358614759893952,5,8.395833015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,53,1472,3.6979167461395264,1.9229967594146729,0.7157738208770752,3.0669643878936768,-0.2057253617734942,5,8.375,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,54,1486,4.816964149475098,2.194758415222168,0.730654776096344,4.263392925262451,-0.12984288192920168,7,10.6875,c12f2f351b1e66bbda6d,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,55,1500,10.931547164916992,3.306288957595825,1.2142857313156128,2.860119104385376,-2.822060119159311,11,25.27083396911621,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,56,1514,4.2901787757873535,2.071274757385254,0.6979166865348816,4.2589287757873535,-0.007337525853369664,5,18.47916603088379,d95f27aebee47aefc401,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,57,1528,21.818452835083008,4.671022891998291,1.773809552192688,3.611607074737549,-5.041203371124897,13,76.6875,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,58,1542,1.733630895614624,1.3166742324829102,0.4032738208770752,3.0625,0.43391644224828607,12,5.6875,e9326759f67e3d91354e,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,59,1556,1.71875,1.3110110759735107,0.3913690447807312,2.168154716491699,0.20727520645707564,12,3.0833332538604736,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,60,1570,2.736607074737549,1.6542693376541138,0.4985119104385376,3.581845283508301,0.2359784250487974,12,11.833333015441895,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,61,1584,2.15625,1.4684175252914429,0.4717261791229248,3.1666667461395264,0.3190789644572869,12,8.916666984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,62,1598,3.480654716491699,1.865651249885559,0.5907738208770752,4.904761791229248,0.2903519345800144,12,12.104166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,63,1612,3.8497023582458496,1.9620658159255981,0.6205357313156128,4.308035850524902,0.1063903616826235,1,15.0625,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,64,1626,2.873511791229248,1.6951435804367065,0.5669642686843872,4.127976417541504,0.3038933606746176,7,8.479166984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,65,1640,3.9151785373687744,1.978680968284607,0.6413690447807312,4.194940567016602,0.06669034404146301,5,16.35416603088379,7b64ed5a506a1353520c,True,True
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,66,1654,4.578868865966797,2.139829158782959,0.7604166865348816,4.96875,0.07846664332743714,12,15.1875,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,67,1668,4.950892925262451,2.225060224533081,0.7842261791229248,5.03720235824585,0.01713439858974708,5,18.29166603088379,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,68,1682,5.2589287757873535,2.2932355403900146,0.8541666865348816,5.434523582458496,0.03231098439574831,12,11.791666984558105,,False,False
RUN_S14_VAR_BASELINE_015_E05_CAP_200_300,69,1696,3.6875,1.9202864170074463,0.6309523582458496,3.8363094329833984,0.03878973674646291,12,14.166666984558105,,False,False
