run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,0,730,32.91518020629883,5.737175464630127,1.733630895614624,31.675594329833984,-0.03913378431221193,5,108.10416412353516,6dd37d79eddb9c9ec167,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,1,744,21.15625,4.599592208862305,1.3854166269302368,20.769344329833984,-0.018628689669815346,12,38.91666793823242,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,2,758,18.5625,4.308422088623047,1.4107142686843872,18.230655670166016,-0.018202544979061708,11,35.10416793823242,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,3,772,6.389881134033203,2.5278213024139404,0.9017857313156128,6.452381134033203,0.009686346590771389,5,17.875,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,4,786,2.3184523582458496,1.5226465463638306,0.550595223903656,2.4017856121063232,0.0346963748306377,12,7.354166507720947,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,5,800,4.25595235824585,2.0629959106445312,0.6815476417541504,4.436011791229248,0.04059038646817992,0,15.0,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,6,814,3.8020832538604736,1.9498931169509888,0.7247023582458496,3.5848214626312256,-0.06060602835985596,12,9.270833015441895,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,7,828,6.940476417541504,2.6344783306121826,0.8303571343421936,7.114583492279053,0.02447185768871707,8,23.41666603088379,258a66703cd3e2e7e1e3,False,True
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,8,842,6.357142925262451,2.5213375091552734,0.7827380895614624,5.236607074737549,-0.2139812734720148,9,29.64583396911621,,False,False
RUN_S17_GRU_DYNAMICS_REG_LATENT16_E02_CAP_200_200,9,856,11.458333015441895,3.3850159645080566,0.9732142686843872,11.553571701049805,0.008243224525906201,0,55.0625,,False,False
