run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,0,730,32.1726188659668,5.672091007232666,1.7291666269302368,31.675594329833984,-0.015691087938472625,5,105.0625,5df4e164451e90c9495e,True,True
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,1,744,20.214284896850586,4.496029853820801,1.375,20.769344329833984,0.026724937685494776,4,36.91666793823242,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,2,758,17.800594329833984,4.2190752029418945,1.3928571939468384,18.230655670166016,0.02359000949350465,4,35.08333206176758,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,3,772,6.438988208770752,2.5375161170959473,0.9092261791229248,6.452381134033203,0.0020756562553023716,7,18.77083396911621,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,4,786,2.453869104385376,1.5664830207824707,0.5729166865348816,2.4017856121063232,-0.021685321127965507,12,7.8125,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,5,800,4.529761791229248,2.128323793411255,0.6934523582458496,4.436011791229248,-0.021133848243000575,0,15.0,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,6,814,3.607142925262451,1.8992480039596558,0.7529761791229248,3.5848214626312256,-0.006226659504220189,12,8.520833015441895,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,7,828,6.947916507720947,2.635890007019043,0.8526785969734192,7.114583492279053,0.023426105651719098,8,22.58333396911621,607f52e0c4c03e0ab6b6,True,True
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,8,842,5.293154716491699,2.3006856441497803,0.7366071343421936,5.236607074737549,-0.010798526784059792,9,24.29166603088379,,False,False
RUN_S07_GRU_H32_L1_LR1E4_E04_CAP_300_200,9,856,11.491071701049805,3.389848232269287,0.9910714030265808,11.553571701049805,0.0054095825617562765,0,55.0625,,False,False
