run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E01_CAP_100_100,0,730,32.6101188659668,5.710526943206787,1.7232142686843872,31.675594329833984,-0.02950298347686009,5,106.72916412353516,e1949264e9a7e8cd8f86,True,True
RUN_S04_GRU_H32_L1_E01_CAP_100_100,1,744,19.535715103149414,4.419922351837158,1.3422619104385376,20.769344329833984,0.05939663800135142,4,37.33333206176758,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,2,758,16.71875,4.0888566970825195,1.3645833730697632,18.230655670166016,0.08293205123939718,4,33.72916793823242,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,3,772,6.169642925262451,2.4838767051696777,0.8809523582458496,6.452381134033203,0.043819204553718016,7,17.8125,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,4,786,2.4330356121063232,1.5598191022872925,0.5401785969734192,2.4017856121063232,-0.013011152969891526,12,8.916666984558105,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,5,800,4.489583492279053,2.118863821029663,0.6830357313156128,4.436011791229248,-0.012076546134463628,0,15.0,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,6,814,3.748511791229248,1.9361073970794678,0.7276785969734192,3.5848214626312256,-0.0456620588512866,12,10.375,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,7,828,7.273809432983398,2.697000026702881,0.8660714030265808,7.114583492279053,-0.022380219569724913,8,22.47916603088379,9e887dd574a3bcbbc39d,True,True
RUN_S04_GRU_H32_L1_E01_CAP_100_100,8,842,5.27529764175415,2.2968015670776367,0.730654776096344,5.236607074737549,-0.0073884800720016575,9,24.35416603088379,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,9,856,11.553571701049805,3.399054527282715,0.9910714030265808,11.553571701049805,0.0,0,55.0625,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,10,870,3.7767856121063232,1.9433953762054443,0.6458333134651184,3.6800594329833984,-0.02628386331372634,5,14.729166984558105,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,11,884,3.6175594329833984,1.9019882678985596,0.668154776096344,3.5208332538604736,-0.027472524868045856,12,12.916666984558105,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,12,898,3.252976179122925,1.8036009073257446,0.6309523582458496,3.2127976417541504,-0.0125057790277876,7,9.041666984558105,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,13,912,2.9955356121063232,1.7307615280151367,0.605654776096344,2.9375,-0.01975680412130143,7,7.125,,False,False
RUN_S04_GRU_H32_L1_E01_CAP_100_100,14,926,4.206845283508301,2.0510594844818115,0.6711309552192688,4.208333492279053,0.00035363375395092156,4,7.8125,c9eb72110bc58d5b3221,True,True
