run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,0,730,31.76041603088379,5.635638236999512,1.680059552192688,31.675594329833984,-0.0026778250840873152,5,104.27083587646484,249040f172cf81c0e7fd,True,True
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,1,744,19.45535659790039,4.410822868347168,1.327380895614624,20.769344329833984,0.06326573006188385,12,36.875,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,2,758,18.07291603088379,4.251225471496582,1.421130895614624,18.230655670166016,0.008652439173669646,4,32.72916793823242,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,3,772,6.644345283508301,2.577662706375122,0.9330357313156128,6.452381134033203,-0.02975090055709506,5,17.89583396911621,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,4,786,2.1622023582458496,1.4704428911209106,0.5014880895614624,2.4017856121063232,0.09975213968009555,12,6.6875,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,5,800,4.153273582458496,2.0379581451416016,0.6383928656578064,4.436011791229248,0.06373702823102811,0,15.0,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,6,814,3.671130895614624,1.9160195589065552,0.7127976417541504,3.5848214626312256,-0.02407635467570768,12,9.375,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,7,828,5.861607074737549,2.4210755825042725,0.7485119104385376,7.114583492279053,0.1761138117082004,8,23.95833396911621,a677b9c62de1e097c3d4,True,True
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,8,842,4.492559432983398,2.119565963745117,0.6116071343421936,5.236607074737549,0.14208582601959707,9,21.25,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,9,856,10.520833015441895,3.2435834407806396,0.9285714030265808,11.553571701049805,0.08938696295225068,0,55.0625,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,10,870,2.8363094329833984,1.684134602546692,0.5446428656578064,3.6800594329833984,0.22927618843263564,0,9.458333015441895,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,11,884,2.6354167461395264,1.623396635055542,0.569940447807312,3.5208332538604736,0.2514792504729153,0,9.020833015441895,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,12,898,2.627976179122925,1.6211034059524536,0.5416666865348816,3.2127976417541504,0.18202872631340694,0,8.854166984558105,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,13,912,2.4136905670166016,1.5536056756973267,0.5267857313156128,2.9375,0.17831810484541222,0,6.020833492279053,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,14,926,2.6622023582458496,1.6316256523132324,0.5520833134651184,4.208333492279053,0.36739748331967026,0,6.604166507720947,dbc015ffce3cd826b557,True,True
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,15,940,2.5714285373687744,1.6035674810409546,0.538690447807312,5.617559432983398,0.5422516542912428,12,7.458333492279053,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,16,954,2.017857074737549,1.4205129146575928,0.5357142686843872,3.278273820877075,0.38447573784495903,8,4.0625,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,17,968,3.141369104385376,1.7723908424377441,0.5997023582458496,3.2604167461395264,0.03651301383331074,12,7.979166507720947,,False,False
RUN_S08_GRU_BASELINE_013_E02_CAP_200_200,18,982,2.8348214626312256,1.6836928129196167,0.5282738208770752,4.2410712242126465,0.3315789071291748,12,10.145833015441895,,False,False
