run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_SEED789,0,730,31.83333396911621,5.642103672027588,1.702380895614624,31.675594329833984,-0.004979847817209171,5,104.22916412353516,c657631193dc71fd0caf,False,True
RUN_S04_GRU_H32_L1_SEED789,1,744,20.41666603088379,4.51848030090332,1.3869047164916992,20.769344329833984,0.016980714140484077,12,37.10416793823242,,False,False
RUN_S04_GRU_H32_L1_SEED789,2,758,17.941965103149414,4.235795497894287,1.4122023582458496,18.230655670166016,0.015835446197858705,4,35.39583206176758,,False,False
RUN_S04_GRU_H32_L1_SEED789,3,772,6.296131134033203,2.509209156036377,0.8854166865348816,6.452381134033203,0.024215866476928416,7,18.125,,False,False
RUN_S04_GRU_H32_L1_SEED789,4,786,2.424107074737549,1.5569543838500977,0.5491071343421936,2.4017856121063232,-0.009293694873810932,12,7.041666507720947,,False,False
RUN_S04_GRU_H32_L1_SEED789,5,800,4.427083492279053,2.1040635108947754,0.680059552192688,4.436011791229248,0.002012686027536681,0,15.0,,False,False
RUN_S04_GRU_H32_L1_SEED789,6,814,3.625,1.9039433002471924,0.7202380895614624,3.5848214626312256,-0.011207960504477699,12,8.770833015441895,,False,False
RUN_S04_GRU_H32_L1_SEED789,7,828,8.813987731933594,2.9688360691070557,0.9598214030265808,7.114583492279053,-0.23886208398549025,8,19.79166603088379,c23358ce7cbeef8cc67c,False,True
RUN_S04_GRU_H32_L1_SEED789,8,842,4.75595235824585,2.180814504623413,0.7053571343421936,5.236607074737549,0.09178743213529894,9,20.83333396911621,,False,False
RUN_S04_GRU_H32_L1_SEED789,9,856,9.345237731933594,3.0569982528686523,0.9107142686843872,11.553571701049805,0.19113863887784177,0,55.0625,,False,False
RUN_S04_GRU_H32_L1_SEED789,10,870,3.9583332538604736,1.989556074142456,0.6577380895614624,3.6800594329833984,-0.07561666487855612,0,9.458333015441895,,False,False
RUN_S04_GRU_H32_L1_SEED789,11,884,3.6949405670166016,1.9222228527069092,0.7008928656578064,3.5208332538604736,-0.049450598935699475,0,9.020833015441895,,False,False
RUN_S04_GRU_H32_L1_SEED789,12,898,4.590773582458496,2.142609119415283,0.7336309552192688,3.2127976417541504,-0.4289021887951794,7,9.9375,,False,False
RUN_S04_GRU_H32_L1_SEED789,13,912,4.476190567016602,2.1157009601593018,0.7529761791229248,2.9375,-0.5238095547290558,11,8.4375,,False,False
RUN_S04_GRU_H32_L1_SEED789,14,926,3.842261791229248,1.9601688385009766,0.6398809552192688,4.208333492279053,0.08698733161747496,12,8.791666984558105,d763d104fde7db5a8477,False,True
RUN_S04_GRU_H32_L1_SEED789,15,940,5.0625,2.25,0.761904776096344,5.617559432983398,0.09880793244916597,12,18.22916603088379,,False,False
RUN_S04_GRU_H32_L1_SEED789,16,954,3.4434523582458496,1.8556541204452515,0.5952380895614624,3.278273820877075,-0.05038582693027838,5,12.875,,False,False
RUN_S04_GRU_H32_L1_SEED789,17,968,3.873511791229248,1.9681239128112793,0.617559552192688,3.2604167461395264,-0.1880419261788091,5,10.979166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED789,18,982,4.919642925262451,2.218026876449585,0.6517857313156128,4.2410712242126465,-0.1600000719572403,12,19.10416603088379,,False,False
RUN_S04_GRU_H32_L1_SEED789,19,996,3.418154716491699,1.848825216293335,0.5580357313156128,4.552083492279053,0.24910104959863977,5,10.729166984558105,,False,False
RUN_S04_GRU_H32_L1_SEED789,20,1010,6.552083492279053,2.559703826904297,0.9002976417541504,5.586309432983398,-0.1728823064460785,11,20.54166603088379,,False,False
