run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_E02_CAP_200_200,0,730,31.122024536132812,5.57871150970459,1.663690447807312,31.675594329833984,0.017476224374416427,5,99.79166412353516,a9ed30a3dc288e7f7786,False,True
RUN_S11_LATENT16_E02_CAP_200_200,1,744,20.561012268066406,4.534425258636475,1.3497023582458496,20.769344329833984,0.010030748128544431,12,41.85416793823242,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,2,758,18.248512268066406,4.271827697753906,1.430059552192688,18.230655670166016,-0.0009794819354529416,11,36.14583206176758,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,3,772,5.892857074737549,2.427520751953125,0.8154761791229248,6.452381134033203,0.08671590342740831,7,19.3125,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,4,786,2.09375,1.4469796419143677,0.4925595223903656,2.4017856121063232,0.12825275101726563,12,6.104166507720947,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,5,800,4.0848212242126465,2.0210940837860107,0.65625,4.436011791229248,0.07916808690882315,0,15.0,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,6,814,3.284226179122925,1.8122434616088867,0.65625,3.5848214626312256,0.08385223270998454,12,9.229166984558105,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,7,828,5.363095283508301,2.31583571434021,0.7142857313156128,7.114583492279053,0.24618281740196268,8,23.77083396911621,294902b729ab2de632a9,False,True
RUN_S11_LATENT16_E02_CAP_200_200,8,842,4.032738208770752,2.0081679821014404,0.5833333134651184,5.236607074737549,0.22989482479495238,9,19.66666603088379,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,9,856,9.388392448425293,3.0640482902526855,0.8586309552192688,11.553571701049805,0.1874034548491853,0,55.0625,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,10,870,2.1770832538604736,1.4754942655563354,0.4717261791229248,3.6800594329833984,0.4084108440347858,0,9.25,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,11,884,2.6205356121063232,1.6188068389892578,0.5520833134651184,3.5208332538604736,0.2557058448499385,0,8.6875,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,12,898,2.221726179122925,1.490545630455017,0.4985119104385376,3.2127976417541504,0.3084761547851834,0,8.6875,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,13,912,2.543154716491699,1.5947271585464478,0.5669642686843872,2.9375,0.13424520289644282,0,6.104166507720947,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,14,926,2.9464285373687744,1.716516375541687,0.5595238208770752,4.208333492279053,0.2998585918215537,0,6.854166507720947,c4bcb358ca83ad146e82,False,True
RUN_S11_LATENT16_E02_CAP_200_200,15,940,4.013392925262451,2.003345489501953,0.680059552192688,5.617559432983398,0.2855628902298947,12,10.270833015441895,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,16,954,1.9806547164916992,1.4073573350906372,0.5104166865348816,3.278273820877075,0.39582389247711125,0,4.1875,,False,False
RUN_S11_LATENT16_E02_CAP_200_200,17,968,2.907738208770752,1.7052091360092163,0.5654761791229248,3.2604167461395264,0.1081697724029792,0,8.291666984558105,,False,False
